l_wrist_x;l_wrist_y;l_wrist_z;l_thumb_cmc_x;l_thumb_cmc_y;l_thumb_cmc_z;l_thumb_mcp_x;l_thumb_mcp_y;l_thumb_mcp_z;l_thumb_ip_x;l_thumb_ip_y;l_thumb_ip_z;l_thumb_tip_x;l_thumb_tip_y;l_thumb_tip_z;l_index_finger_mcp_x;l_index_finger_mcp_y;l_index_finger_mcp_z;l_index_finger_pip_x;l_index_finger_pip_y;l_index_finger_pip_z;l_index_finger_dip_x;l_index_finger_dip_y;l_index_finger_dip_z;l_index_finger_tip_x;l_index_finger_tip_y;l_index_finger_tip_z;l_middle_finger_mcp_x;l_middle_finger_mcp_y;l_middle_finger_mcp_z;l_middle_finger_pip_x;l_middle_finger_pip_y;l_middle_finger_pip_z;l_middle_finger_dip_x;l_middle_finger_dip_y;l_middle_finger_dip_z;l_middle_finger_tip_x;l_middle_finger_tip_y;l_middle_finger_tip_z;l_ring_finger_mcp_x;l_ring_finger_mcp_y;l_ring_finger_mcp_z;l_ring_finger_pip_x;l_ring_finger_pip_y;l_ring_finger_pip_z;l_ring_finger_dip_x;l_ring_finger_dip_y;l_ring_finger_dip_z;l_ring_finger_tip_x;l_ring_finger_tip_y;l_ring_finger_tip_z;l_pinky_mcp_x;l_pinky_mcp_y;l_pinky_mcp_z;l_pinky_pip_x;l_pinky_pip_y;l_pinky_pip_z;l_pinky_dip_x;l_pinky_dip_y;l_pinky_dip_z;l_pinky_tip_x;l_pinky_tip_y;l_pinky_tip_z;r_wrist_x;r_wrist_y;r_wrist_z;r_thumb_cmc_x;r_thumb_cmc_y;r_thumb_cmc_z;r_thumb_mcp_x;r_thumb_mcp_y;r_thumb_mcp_z;r_thumb_ip_x;r_thumb_ip_y;r_thumb_ip_z;r_thumb_tip_x;r_thumb_tip_y;r_thumb_tip_z;r_index_finger_mcp_x;r_index_finger_mcp_y;r_index_finger_mcp_z;r_index_finger_pip_x;r_index_finger_pip_y;r_index_finger_pip_z;r_index_finger_dip_x;r_index_finger_dip_y;r_index_finger_dip_z;r_index_finger_tip_x;r_index_finger_tip_y;r_index_finger_tip_z;r_middle_finger_mcp_x;r_middle_finger_mcp_y;r_middle_finger_mcp_z;r_middle_finger_pip_x;r_middle_finger_pip_y;r_middle_finger_pip_z;r_middle_finger_dip_x;r_middle_finger_dip_y;r_middle_finger_dip_z;r_middle_finger_tip_x;r_middle_finger_tip_y;r_middle_finger_tip_z;r_ring_finger_mcp_x;r_ring_finger_mcp_y;r_ring_finger_mcp_z;r_ring_finger_pip_x;r_ring_finger_pip_y;r_ring_finger_pip_z;r_ring_finger_dip_x;r_ring_finger_dip_y;r_ring_finger_dip_z;r_ring_finger_tip_x;r_ring_finger_tip_y;r_ring_finger_tip_z;r_pinky_mcp_x;r_pinky_mcp_y;r_pinky_mcp_z;r_pinky_pip_x;r_pinky_pip_y;r_pinky_pip_z;r_pinky_dip_x;r_pinky_dip_y;r_pinky_dip_z;r_pinky_tip_x;r_pinky_tip_y;r_pinky_tip_z;state
0.6358621120452881;0.3812567889690399;1.5445884571363422e-07;0.5923313498497009;0.3734109401702881;-0.0344703383743763;0.5527312159538269;0.3467226028442383;-0.0624367855489254;0.5256959795951843;0.3309326767921448;-0.08828570693731308;0.5009384155273438;0.3141002058982849;-0.11278659850358963;0.5334664583206177;0.19394929707050323;-0.03926031291484833;0.5025757551193237;0.10471141338348389;-0.06756367534399033;0.4858110547065735;0.08167388290166855;-0.08840082585811615;0.48034363985061646;0.07009635865688324;-0.1013556718826294;0.5648265480995178;0.1794523447751999;-0.039770085364580154;0.5309602618217468;0.07845383137464523;-0.06243172287940979;0.5166600346565247;0.05175258219242096;-0.07656785100698471;0.5122227072715759;0.03549686074256897;-0.08561312407255173;0.5990331768989563;0.1811562478542328;-0.0446370430290699;0.5709836483001709;0.08411137014627457;-0.0635656863451004;0.5567225813865662;0.055131763219833374;-0.06750433146953583;0.5514203906059265;0.03515705466270447;-0.06961607933044434;0.6375978589057922;0.1951112598180771;-0.052910175174474716;0.6161490678787231;0.12154997140169144;-0.06485048681497574;0.6004945635795593;0.09428607672452927;-0.06324668228626251;0.5898398160934448;0.07734262943267822;-0.06169385835528374;0.27923303842544556;0.5079368352890015;3.145646871871577e-07;0.32643771171569824;0.4654160737991333;-0.016160646453499794;0.35881882905960083;0.4036381244659424;-0.02461138367652893;0.38195914030075073;0.3509637117385864;-0.03303127735853195;0.40680456161499023;0.3151284456253052;-0.04168087989091873;0.3148128390312195;0.305037260055542;-0.011521232314407825;0.3168145716190338;0.22195258736610413;-0.026218295097351074;0.3159937560558319;0.17415083944797516;-0.03890323266386986;0.3129172623157501;0.13250990211963654;-0.047571249306201935;0.2853723168373108;0.3033144474029541;-0.015502803958952427;0.28748416900634766;0.2120012491941452;-0.02837267331779003;0.2861291766166687;0.1558125615119934;-0.03996957466006279;0.28244251012802124;0.1083519458770752;-0.0481339767575264;0.2570285201072693;0.3144190311431885;-0.021993577480316162;0.25817662477493286;0.23064634203910828;-0.03428158909082413;0.25874391198158264;0.180636465549469;-0.04198700562119484;0.2577781677246094;0.13792064785957336;-0.046855513006448746;0.2278100550174713;0.3373236060142517;-0.03038978949189186;0.22609007358551025;0.27041834592819214;-0.040885861963033676;0.22802069783210754;0.22965992987155914;-0.04364296793937683;0.23063693940639496;0.19357942044734955;-0.04465608671307564;screw
0.574461817741394;0.40726983547210693;3.3786596986828954e-07;0.5220920443534851;0.3692895770072937;-0.015886995941400528;0.48448488116264343;0.3125969171524048;-0.0269150510430336;0.4612374007701874;0.2602626085281372;-0.038983698934316635;0.4388284683227539;0.21823154389858246;-0.0507054403424263;0.4844147562980652;0.2156122624874115;-0.004510374274104834;0.46764999628067017;0.1344173550605774;-0.02258078008890152;0.4568530321121216;0.08833662420511246;-0.03921060636639595;0.44879648089408875;0.048552870750427246;-0.05119766667485237;0.5093913078308105;0.20484189689159393;-0.011570239439606667;0.49231165647506714;0.11425703763961792;-0.027233945205807686;0.47979697585105896;0.06593425571918488;-0.04143909364938736;0.4675544500350952;0.026744425296783447;-0.05172215402126312;0.5369412899017334;0.20509758591651917;-0.022416509687900543;0.5221513509750366;0.12132416665554047;-0.03649559244513512;0.510201096534729;0.07587392628192902;-0.043011415749788284;0.4961712956428528;0.03770159184932709;-0.04816069081425667;0.5686313509941101;0.21726466715335846;-0.03587796911597252;0.5598516464233398;0.1536303162574768;-0.046454429626464844;0.5521399974822998;0.1169871836900711;-0.04783836379647255;0.5410210490226746;0.08695723861455917;-0.049005474895238876;0.23529794812202454;0.5250110030174255;3.4617553978932847e-07;0.2838387191295624;0.4796735644340515;-0.014817992225289345;0.31457871198654175;0.41362863779067993;-0.021551277488470078;0.33662742376327515;0.36007726192474365;-0.028875576332211494;0.35846585035324097;0.32432395219802856;-0.036418668925762177;0.265445351600647;0.3150896728038788;-0.0074116080068051815;0.2644101083278656;0.23323090374469757;-0.02135488949716091;0.26320403814315796;0.18670760095119476;-0.03421135991811752;0.2608930766582489;0.1475834846496582;-0.043163519352674484;0.23514966666698456;0.31453073024749756;-0.012507804669439793;0.23424193263053894;0.22364306449890137;-0.024719849228858948;0.23281002044677734;0.1663072109222412;-0.037120282649993896;0.22975215315818787;0.11877977848052979;-0.04586556553840637;0.20684337615966797;0.3274434804916382;-0.020342381671071053;0.20471152663230896;0.24184662103652954;-0.03203931450843811;0.20586362481117249;0.19115403294563293;-0.04098780080676079;0.20648564398288727;0.1484708935022354;-0.046717651188373566;0.17843511700630188;0.35307562351226807;-0.030106745660305023;0.1743348091840744;0.2866743505001068;-0.04010380059480667;0.17566907405853271;0.2449224889278412;-0.0438377819955349;0.17835557460784912;0.20731177926063538;-0.04571656137704849;screw
0.5462504625320435;0.4132414162158966;3.534479731115425e-07;0.4929361343383789;0.3927616775035858;-0.02423880249261856;0.44852957129478455;0.3438975512981415;-0.037416283041238785;0.4235050678253174;0.28782564401626587;-0.04879273474216461;0.3987897038459778;0.23825041949748993;-0.059035468846559525;0.44956639409065247;0.2424609512090683;-0.01725132018327713;0.427468478679657;0.1672694832086563;-0.0376458466053009;0.4172173738479614;0.1200559064745903;-0.05490083992481232;0.4113451838493347;0.07780125737190247;-0.06679996848106384;0.4786362946033478;0.22218821942806244;-0.01864398457109928;0.45662742853164673;0.13864092528820038;-0.033679600805044174;0.443398118019104;0.09021070599555969;-0.04614654928445816;0.43335577845573425;0.048833489418029785;-0.055616676807403564;0.5104379653930664;0.2175496369600296;-0.024006983265280724;0.4924568831920624;0.13844862580299377;-0.03736017644405365;0.48052656650543213;0.09349717199802399;-0.04249151051044464;0.4692389965057373;0.05566254258155823;-0.04696676880121231;0.5471572279930115;0.2279360592365265;-0.032507460564374924;0.5394827127456665;0.1686861664056778;-0.042884185910224915;0.53399658203125;0.1332549750804901;-0.04407370090484619;0.5273870825767517;0.10278742015361786;-0.044928230345249176;0.21345044672489166;0.5288012027740479;3.4394500403323036e-07;0.2615623474121094;0.48162123560905457;-0.014447925612330437;0.29184454679489136;0.41951489448547363;-0.022938501089811325;0.31343644857406616;0.36733919382095337;-0.03199431672692299;0.3369929790496826;0.3297001123428345;-0.041394565254449844;0.2446088045835495;0.3231392502784729;-0.009253587573766708;0.24290315806865692;0.24224978685379028;-0.02400512620806694;0.24002107977867126;0.19458423554897308;-0.03721058741211891;0.23510438203811646;0.15346048772335052;-0.04627477005124092;0.21354280412197113;0.3220197856426239;-0.014300456270575523;0.21195557713508606;0.23167842626571655;-0.026125771924853325;0.209207683801651;0.1757916510105133;-0.0376601405441761;0.20453406870365143;0.1297122836112976;-0.04598206654191017;0.1842518150806427;0.3346196711063385;-0.021783534437417984;0.18157580494880676;0.2500361502170563;-0.03248145431280136;0.18184345960617065;0.2000531703233719;-0.03901827707886696;0.18143853545188904;0.15844303369522095;-0.043378349393606186;0.15458667278289795;0.3592436909675598;-0.031180955469608307;0.14971213042736053;0.29156553745269775;-0.039977651089429855;0.1507720649242401;0.2504843473434448;-0.04123479500412941;0.1531497836112976;0.2155691236257553;-0.04123738780617714;screw
0.4857318699359894;0.4156893491744995;3.195903843788983e-07;0.43803852796554565;0.3927783966064453;-0.01118872594088316;0.3997914791107178;0.3364405632019043;-0.01677030697464943;0.3797410726547241;0.28196144104003906;-0.02247365191578865;0.35882824659347534;0.2402351051568985;-0.027247119694948196;0.39569979906082153;0.24290570616722107;-0.0014219293370842934;0.3742733299732208;0.16841210424900055;-0.013281592167913914;0.36305689811706543;0.12544846534729004;-0.024670299142599106;0.35496440529823303;0.0903199315071106;-0.03248167783021927;0.4205491542816162;0.22779835760593414;-0.00658723758533597;0.39713379740715027;0.14651769399642944;-0.015355965122580528;0.38368698954582214;0.09806323051452637;-0.024757584556937218;0.37323981523513794;0.0609566867351532;-0.03159068897366524;0.44829627871513367;0.22429676353931427;-0.01470847986638546;0.424683541059494;0.14679765701293945;-0.02313026785850525;0.4109188914299011;0.10099993646144867;-0.02886483445763588;0.3995305001735687;0.06547485291957855;-0.033382512629032135;0.4802318513393402;0.2317657768726349;-0.024678125977516174;0.4636961817741394;0.17418894171714783;-0.031867485493421555;0.450226366519928;0.13921524584293365;-0.03375052288174629;0.438127338886261;0.11189892888069153;-0.03472607955336571;0.17866331338882446;0.5396731495857239;3.1398349165101536e-07;0.22683264315128326;0.49462786316871643;-0.015356113202869892;0.2571127116680145;0.42883551120758057;-0.0219184048473835;0.2775130271911621;0.37467166781425476;-0.028644131496548653;0.2996766269207001;0.33874672651290894;-0.0355147123336792;0.20673438906669617;0.3336839973926544;-0.007811305113136768;0.20279884338378906;0.2530808746814728;-0.02090984582901001;0.1984862983226776;0.20648568868637085;-0.03309745341539383;0.19268281757831573;0.16702644526958466;-0.04155652970075607;0.17713430523872375;0.3340015113353729;-0.01167790126055479;0.1717320829629898;0.24368280172348022;-0.022762374952435493;0.16639205813407898;0.18794725835323334;-0.03421152010560036;0.15962296724319458;0.142485111951828;-0.04243544489145279;0.14964351058006287;0.3472844064235687;-0.01809190958738327;0.14425711333751678;0.2652588188648224;-0.028451066464185715;0.1421801745891571;0.21659573912620544;-0.03577997907996178;0.13924172520637512;0.1760469675064087;-0.04050280898809433;0.1213594526052475;0.3724607825279236;-0.026537658646702766;0.11478240042924881;0.3069339990615845;-0.03505364805459976;0.1144152358174324;0.2667342722415924;-0.03708072751760483;0.11486876010894775;0.23207072913646698;-0.03764453902840614;screw
0.46454599499702454;0.41260582208633423;2.7363353183318395e-07;0.41534408926963806;0.39197495579719543;-0.013474728912115097;0.37579381465911865;0.3392351567745209;-0.020681921392679214;0.35659855604171753;0.2877846360206604;-0.027530817314982414;0.3379000425338745;0.2461654394865036;-0.033378224819898605;0.37698036432266235;0.24850377440452576;-0.008354377001523972;0.3574274778366089;0.17285054922103882;-0.022300049662590027;0.34816214442253113;0.12884104251861572;-0.03419991582632065;0.3408864140510559;0.09115023910999298;-0.04225733131170273;0.39847177267074585;0.23348289728164673;-0.012338833883404732;0.37856367230415344;0.152164489030838;-0.02317468449473381;0.3685138523578644;0.10291752219200134;-0.032366421073675156;0.36065733432769775;0.06179235875606537;-0.039215195924043655;0.4220566153526306;0.23058950901031494;-0.01908424310386181;0.4036222994327545;0.15319480001926422;-0.028248915448784828;0.39374762773513794;0.10700121521949768;-0.03336572274565697;0.3845738172531128;0.06868362426757812;-0.03746587410569191;0.4493020474910736;0.23763924837112427;-0.027915608137845993;0.433810830116272;0.17655014991760254;-0.034881893545389175;0.422694593667984;0.13917025923728943;-0.03655671328306198;0.4114413559436798;0.10841478407382965;-0.03776225447654724;0.16415661573410034;0.5417418479919434;3.41903245271169e-07;0.2108534872531891;0.49895235896110535;-0.018878625705838203;0.2428855150938034;0.43606752157211304;-0.027588646858930588;0.26429107785224915;0.3812779188156128;-0.0357663668692112;0.2876006066799164;0.34081563353538513;-0.044017404317855835;0.19039955735206604;0.3391795754432678;-0.010771102271974087;0.18764162063598633;0.25969061255455017;-0.025204647332429886;0.18260645866394043;0.2121206521987915;-0.03827425837516785;0.17575426399707794;0.17151953279972076;-0.04727083072066307;0.16029268503189087;0.33765602111816406;-0.013084858655929565;0.15628208220005035;0.2491968274116516;-0.024721920490264893;0.15159881114959717;0.19376792013645172;-0.03636391833424568;0.14532384276390076;0.1486247032880783;-0.04469412565231323;0.13237828016281128;0.3502315580844879;-0.01827652007341385;0.1270456314086914;0.26865705847740173;-0.029254939407110214;0.12571799755096436;0.2202492207288742;-0.0360434427857399;0.12383630871772766;0.179727703332901;-0.04047241061925888;0.10386839509010315;0.3748326301574707;-0.025761978700757027;0.09835212677717209;0.31042563915252686;-0.03509591892361641;0.0985332652926445;0.2712160348892212;-0.0366813987493515;0.09978602081537247;0.236871600151062;-0.036849115043878555;screw
0.4407428503036499;0.4171382784843445;3.047681502721389e-07;0.3909856379032135;0.39757031202316284;-0.014207836240530014;0.3519620895385742;0.3453638255596161;-0.02230789326131344;0.33293792605400085;0.2951720058917999;-0.030048910528421402;0.3137878179550171;0.25317472219467163;-0.03675020858645439;0.35380491614341736;0.25375598669052124;-0.008123617619276047;0.33314257860183716;0.17915672063827515;-0.02261597476899624;0.32290205359458923;0.13573144376277924;-0.03530114144086838;0.31550103425979614;0.0986723005771637;-0.04377784952521324;0.37523600459098816;0.2387906312942505;-0.011960761621594429;0.35391899943351746;0.15772925317287445;-0.022898681461811066;0.3420594334602356;0.10755619406700134;-0.03284185379743576;0.3334169089794159;0.06601792573928833;-0.04010888934135437;0.3992581367492676;0.23614828288555145;-0.018648959696292877;0.3803718090057373;0.15905345976352692;-0.0277570690959692;0.3689214587211609;0.11245696246623993;-0.03353786841034889;0.3585622012615204;0.07413572072982788;-0.038218334317207336;0.42759671807289124;0.24358345568180084;-0.027487749233841896;0.4138430953025818;0.18299506604671478;-0.034710559993982315;0.4020877480506897;0.14638090133666992;-0.036770157516002655;0.38959112763404846;0.11646789312362671;-0.03820419684052467;0.14657863974571228;0.5549602508544922;3.274645905548823e-07;0.1925961673259735;0.5094887614250183;-0.016819316893815994;0.22428932785987854;0.44514739513397217;-0.024227993562817574;0.24466660618782043;0.3896125853061676;-0.031656067818403244;0.26647496223449707;0.3493695557117462;-0.03911256045103073;0.1713419109582901;0.3492361605167389;-0.006455346941947937;0.16744324564933777;0.2698914706707001;-0.019873298704624176;0.16192932426929474;0.2233455777168274;-0.03281296417117119;0.15523070096969604;0.183758944272995;-0.041738126426935196;0.1416037678718567;0.3494676947593689;-0.009246286936104298;0.13605129718780518;0.2622077465057373;-0.02032621018588543;0.12968219816684723;0.20666103065013885;-0.03240049257874489;0.1221565380692482;0.16203370690345764;-0.04085543006658554;0.11407661437988281;0.36319512128829956;-0.014818141236901283;0.10796558111906052;0.282804012298584;-0.02496003359556198;0.10551797598600388;0.2351025491952896;-0.03158268332481384;0.10260901600122452;0.19592934846878052;-0.03574901819229126;0.08633820712566376;0.3888765871524811;-0.022610686719417572;0.08016084134578705;0.3258711099624634;-0.031004944816231728;0.07980674505233765;0.2870821952819824;-0.03226303309202194;0.08055127412080765;0.2535265386104584;-0.032017894089221954;screw
0.42698678374290466;0.4155813455581665;2.7032331217924366e-07;0.3773801624774933;0.39776527881622314;-0.012601408176124096;0.3365539014339447;0.3449915051460266;-0.01947163976728916;0.31662502884864807;0.2950142025947571;-0.026441436260938644;0.2997024953365326;0.2528795003890991;-0.032525915652513504;0.33882683515548706;0.2538245618343353;-0.00638987123966217;0.31912165880203247;0.18174824118614197;-0.019763963297009468;0.3083866238594055;0.13915808498859406;-0.03166893869638443;0.30018797516822815;0.1025201827287674;-0.04005463048815727;0.3592078983783722;0.23910880088806152;-0.010948414914309978;0.3367946147918701;0.16041621565818787;-0.02179730124771595;0.32293811440467834;0.11114519834518433;-0.031722813844680786;0.3121437430381775;0.0700090229511261;-0.039008740335702896;0.3830258250236511;0.23677915334701538;-0.01824972964823246;0.3624178171157837;0.15957126021385193;-0.02821667119860649;0.3491399884223938;0.1124124675989151;-0.0350903756916523;0.33684971928596497;0.07350292801856995;-0.04030914232134819;0.41110414266586304;0.24468833208084106;-0.027437753975391388;0.3972245156764984;0.183173269033432;-0.036409731954336166;0.38437697291374207;0.1435765027999878;-0.04038770869374275;0.37079858779907227;0.11003488302230835;-0.04305608943104744;0.14033563435077667;0.5606081485748291;3.092885094702069e-07;0.18585270643234253;0.514403760433197;-0.014948404394090176;0.21558062732219696;0.4493039846420288;-0.021890316158533096;0.23570364713668823;0.39589816331863403;-0.029237300157546997;0.2579544484615326;0.35666608810424805;-0.036962710320949554;0.1614144891500473;0.35757192969322205;-0.007082957774400711;0.15589725971221924;0.27916449308395386;-0.020739691331982613;0.15019366145133972;0.23262853920459747;-0.033236317336559296;0.1438082456588745;0.19345813989639282;-0.041892874985933304;0.1320759505033493;0.35765397548675537;-0.01127712707966566;0.1258113831281662;0.2696526050567627;-0.022589243948459625;0.11997181922197342;0.2151964008808136;-0.03396940231323242;0.11339336633682251;0.17234289646148682;-0.04210183769464493;0.10545696318149567;0.3711521327495575;-0.018141111359000206;0.098638616502285;0.2895812392234802;-0.02869974821805954;0.09621578454971313;0.2421882450580597;-0.03528241813182831;0.09388592094182968;0.2039576768875122;-0.03961603343486786;0.07829566299915314;0.39684638381004333;-0.02697565220296383;0.07135076075792313;0.33327871561050415;-0.03567706421017647;0.0711405947804451;0.2942013442516327;-0.03705427795648575;0.07235047966241837;0.2600291669368744;-0.03724408894777298;screw
0.42625996470451355;0.4191220700740814;2.7822815695799363e-07;0.3765091598033905;0.4044813811779022;-0.014813664369285107;0.33598703145980835;0.35081997513771057;-0.02305429056286812;0.3157830536365509;0.2993866801261902;-0.031079953536391258;0.29659444093704224;0.2564437985420227;-0.038345932960510254;0.3360147178173065;0.25986358523368835;-0.010944563895463943;0.3161121606826782;0.18426594138145447;-0.02661702036857605;0.30501455068588257;0.13980603218078613;-0.03966039791703224;0.2966371178627014;0.10243089497089386;-0.04863109439611435;0.35669076442718506;0.24434466660022736;-0.015425335615873337;0.3346281945705414;0.16235554218292236;-0.027980683371424675;0.32211607694625854;0.11265778541564941;-0.03890735283493996;0.3122682571411133;0.07164807617664337;-0.04684200882911682;0.3803771436214447;0.24118031561374664;-0.022738168016076088;0.35992687940597534;0.16135387122631073;-0.03367350250482559;0.34869009256362915;0.11431403458118439;-0.040885284543037415;0.3383958637714386;0.0753316879272461;-0.046564746648073196;0.40798723697662354;0.24887138605117798;-0.03214627131819725;0.3937072455883026;0.18879812955856323;-0.04157595708966255;0.38217270374298096;0.14932042360305786;-0.04573400318622589;0.3706497550010681;0.11552442610263824;-0.0487804152071476;0.14018939435482025;0.5656886100769043;3.184660215538315e-07;0.18580110371112823;0.5179476737976074;-0.014441244304180145;0.2139645218849182;0.4545913338661194;-0.02164042368531227;0.23419278860092163;0.4018367826938629;-0.02941909246146679;0.254849374294281;0.3632502257823944;-0.03770178183913231;0.15882425010204315;0.36325308680534363;-0.007749988231807947;0.15297241508960724;0.285285621881485;-0.021839231252670288;0.14691153168678284;0.2381678819656372;-0.03479236736893654;0.14067797362804413;0.1983550786972046;-0.04373525083065033;0.12992259860038757;0.3639814555644989;-0.012381317093968391;0.12235874682664871;0.27651625871658325;-0.024069391191005707;0.11633352190256119;0.22079214453697205;-0.03570353984832764;0.11071886122226715;0.17684981226921082;-0.04410381615161896;0.10368127375841141;0.37839505076408386;-0.019615711644291878;0.09542009234428406;0.29695093631744385;-0.03061583638191223;0.09217558801174164;0.249897763133049;-0.03781278803944588;0.08986208587884903;0.2129371166229248;-0.04252854362130165;0.07727013528347015;0.40484070777893066;-0.02875877358019352;0.06844951212406158;0.34162184596061707;-0.038230836391448975;0.06679131835699081;0.3010254502296448;-0.040664851665496826;0.0670173391699791;0.26508066058158875;-0.041570648550987244;screw
0.424512654542923;0.43616658449172974;2.553314004671847e-07;0.37470340728759766;0.4188461899757385;-0.013046850450336933;0.33671724796295166;0.36392176151275635;-0.021352680400013924;0.31751424074172974;0.31274378299713135;-0.029686298221349716;0.2978336215019226;0.271196186542511;-0.03733355924487114;0.33503466844558716;0.27222591638565063;-0.009310627356171608;0.31441211700439453;0.19716206192970276;-0.02515293098986149;0.3034028708934784;0.15300831198692322;-0.03848302364349365;0.29518893361091614;0.11586625874042511;-0.04741882160305977;0.3561795949935913;0.25772514939308167;-0.014693322591483593;0.3347409665584564;0.17625674605369568;-0.027269158512353897;0.3219607174396515;0.12617012858390808;-0.038466677069664;0.31214216351509094;0.08509306609630585;-0.04651448503136635;0.3803640902042389;0.2553870975971222;-0.022697312757372856;0.3605455160140991;0.17819702625274658;-0.033166900277137756;0.34872743487358093;0.13200683891773224;-0.03974437713623047;0.3382871150970459;0.09374289214611053;-0.044876161962747574;0.4081985354423523;0.2636827826499939;-0.03269188106060028;0.3943230211734772;0.2038804292678833;-0.04119601473212242;0.382328063249588;0.16445402801036835;-0.04422822594642639;0.3701041340827942;0.1311294436454773;-0.046275876462459564;0.1389620155096054;0.572415828704834;3.196265367932938e-07;0.18386906385421753;0.528164803981781;-0.015090991742908955;0.21336811780929565;0.46447157859802246;-0.02266581915318966;0.23418410122394562;0.41132715344429016;-0.03053463064134121;0.25448939204216003;0.3720896244049072;-0.03852059319615364;0.1630474478006363;0.37006136775016785;-0.0072232321836054325;0.15736792981624603;0.29087212681770325;-0.020337264984846115;0.15138544142246246;0.24493171274662018;-0.032420966774225235;0.1452268660068512;0.20747125148773193;-0.0405026376247406;0.13341979682445526;0.37040260434150696;-0.010947692207992077;0.12667909264564514;0.2819453775882721;-0.020858732983469963;0.12036553025245667;0.2279331386089325;-0.03114895708858967;0.11427383124828339;0.18607711791992188;-0.03854299336671829;0.10606314986944199;0.38354456424713135;-0.017381587997078896;0.09932316839694977;0.30118972063064575;-0.02655056305229664;0.0957421362400055;0.25544071197509766;-0.032619159668684006;0.0930376797914505;0.22046901285648346;-0.03670989349484444;0.078447625041008;0.40830540657043457;-0.025816895067691803;0.07057182490825653;0.3459506630897522;-0.03304727375507355;0.06957286596298218;0.3065086603164673;-0.034028127789497375;0.07062439620494843;0.2720980942249298;-0.03405609354376793;screw
0.4246459901332855;0.4540565013885498;2.7141180680700927e-07;0.3753705322742462;0.4350877106189728;-0.01448097638785839;0.3372328579425812;0.37937355041503906;-0.023860661312937737;0.31765809655189514;0.3280814588069916;-0.033044811338186264;0.29864296317100525;0.2852242588996887;-0.04160172864794731;0.3363117575645447;0.28752413392066956;-0.01228690892457962;0.3167468011379242;0.21072280406951904;-0.029630575329065323;0.30565014481544495;0.16545981168746948;-0.04391983151435852;0.2972228527069092;0.12732529640197754;-0.05344988405704498;0.3579806685447693;0.27455174922943115;-0.017567753791809082;0.33803263306617737;0.19145973026752472;-0.03147764131426811;0.3250744938850403;0.1403021365404129;-0.04349265620112419;0.3149985074996948;0.09860041737556458;-0.05209791287779808;0.38235071301460266;0.2733996510505676;-0.025498423725366592;0.36462002992630005;0.1948426365852356;-0.036886993795633316;0.3527580797672272;0.14738808572292328;-0.043779075145721436;0.3420661985874176;0.10764119029045105;-0.049199074506759644;0.4101930558681488;0.28329116106033325;-0.03551461547613144;0.39825373888015747;0.2228037416934967;-0.04478888213634491;0.3868967890739441;0.18283510208129883;-0.04793649539351463;0.3749837875366211;0.148900106549263;-0.050045985728502274;0.13998141884803772;0.5796293020248413;3.040974547730002e-07;0.1856902539730072;0.5355654358863831;-0.015081292018294334;0.21442988514900208;0.4719354510307312;-0.02231629751622677;0.2340029627084732;0.4191223382949829;-0.030054563656449318;0.2553492784500122;0.38043391704559326;-0.038023434579372406;0.1640261709690094;0.37772372364997864;-0.006306578405201435;0.15894505381584167;0.29940664768218994;-0.019709160551428795;0.1535986214876175;0.25323301553726196;-0.03219405934214592;0.1481732875108719;0.21471653878688812;-0.040743861347436905;0.1347627192735672;0.3779892921447754;-0.010462128557264805;0.12903209030628204;0.2906954288482666;-0.02093992754817009;0.12367445975542068;0.23671658337116241;-0.0318489708006382;0.1181984692811966;0.193398579955101;-0.03978633135557175;0.10769564658403397;0.39107099175453186;-0.01748024672269821;0.1015155166387558;0.3099345564842224;-0.027493949979543686;0.09838035702705383;0.264055073261261;-0.03418521210551262;0.0957394689321518;0.2275676429271698;-0.038650523871183395;0.08025459200143814;0.415840744972229;-0.02654443308711052;0.07213467359542847;0.3535090684890747;-0.034703124314546585;0.07115979492664337;0.3138807713985443;-0.036377936601638794;0.07204451411962509;0.27858632802963257;-0.03694886341691017;screw
