l_wrist_x;l_wrist_y;l_wrist_z;l_thumb_cmc_x;l_thumb_cmc_y;l_thumb_cmc_z;l_thumb_mcp_x;l_thumb_mcp_y;l_thumb_mcp_z;l_thumb_ip_x;l_thumb_ip_y;l_thumb_ip_z;l_thumb_tip_x;l_thumb_tip_y;l_thumb_tip_z;l_index_finger_mcp_x;l_index_finger_mcp_y;l_index_finger_mcp_z;l_index_finger_pip_x;l_index_finger_pip_y;l_index_finger_pip_z;l_index_finger_dip_x;l_index_finger_dip_y;l_index_finger_dip_z;l_index_finger_tip_x;l_index_finger_tip_y;l_index_finger_tip_z;l_middle_finger_mcp_x;l_middle_finger_mcp_y;l_middle_finger_mcp_z;l_middle_finger_pip_x;l_middle_finger_pip_y;l_middle_finger_pip_z;l_middle_finger_dip_x;l_middle_finger_dip_y;l_middle_finger_dip_z;l_middle_finger_tip_x;l_middle_finger_tip_y;l_middle_finger_tip_z;l_ring_finger_mcp_x;l_ring_finger_mcp_y;l_ring_finger_mcp_z;l_ring_finger_pip_x;l_ring_finger_pip_y;l_ring_finger_pip_z;l_ring_finger_dip_x;l_ring_finger_dip_y;l_ring_finger_dip_z;l_ring_finger_tip_x;l_ring_finger_tip_y;l_ring_finger_tip_z;l_pinky_mcp_x;l_pinky_mcp_y;l_pinky_mcp_z;l_pinky_pip_x;l_pinky_pip_y;l_pinky_pip_z;l_pinky_dip_x;l_pinky_dip_y;l_pinky_dip_z;l_pinky_tip_x;l_pinky_tip_y;l_pinky_tip_z;r_wrist_x;r_wrist_y;r_wrist_z;r_thumb_cmc_x;r_thumb_cmc_y;r_thumb_cmc_z;r_thumb_mcp_x;r_thumb_mcp_y;r_thumb_mcp_z;r_thumb_ip_x;r_thumb_ip_y;r_thumb_ip_z;r_thumb_tip_x;r_thumb_tip_y;r_thumb_tip_z;r_index_finger_mcp_x;r_index_finger_mcp_y;r_index_finger_mcp_z;r_index_finger_pip_x;r_index_finger_pip_y;r_index_finger_pip_z;r_index_finger_dip_x;r_index_finger_dip_y;r_index_finger_dip_z;r_index_finger_tip_x;r_index_finger_tip_y;r_index_finger_tip_z;r_middle_finger_mcp_x;r_middle_finger_mcp_y;r_middle_finger_mcp_z;r_middle_finger_pip_x;r_middle_finger_pip_y;r_middle_finger_pip_z;r_middle_finger_dip_x;r_middle_finger_dip_y;r_middle_finger_dip_z;r_middle_finger_tip_x;r_middle_finger_tip_y;r_middle_finger_tip_z;r_ring_finger_mcp_x;r_ring_finger_mcp_y;r_ring_finger_mcp_z;r_ring_finger_pip_x;r_ring_finger_pip_y;r_ring_finger_pip_z;r_ring_finger_dip_x;r_ring_finger_dip_y;r_ring_finger_dip_z;r_ring_finger_tip_x;r_ring_finger_tip_y;r_ring_finger_tip_z;r_pinky_mcp_x;r_pinky_mcp_y;r_pinky_mcp_z;r_pinky_pip_x;r_pinky_pip_y;r_pinky_pip_z;r_pinky_dip_x;r_pinky_dip_y;r_pinky_dip_z;r_pinky_tip_x;r_pinky_tip_y;r_pinky_tip_z;state
0.863620936870575;0.6157411932945251;7.452023709220157e-08;0.8375536799430847;0.5944492220878601;-0.01118374988436699;0.8231859803199768;0.550274670124054;-0.019683625549077988;0.8230657577514648;0.5178162455558777;-0.030439654365181923;0.8391545414924622;0.5119065046310425;-0.0402834489941597;0.8440101146697998;0.46719232201576233;-0.004530231934040785;0.8335951566696167;0.4230044484138489;-0.022129494696855545;0.8300873637199402;0.3991316556930542;-0.037457842379808426;0.8261247873306274;0.3993304967880249;-0.04725992679595947;0.8725480437278748;0.46474260091781616;-0.011703534983098507;0.8824447989463806;0.4005468785762787;-0.034034885466098785;0.8813910484313965;0.39521223306655884;-0.050281960517168045;0.87613445520401;0.4196203351020813;-0.056851405650377274;0.8952453136444092;0.4799165725708008;-0.02092205174267292;0.9137307405471802;0.4183356761932373;-0.03845244273543358;0.9094089269638062;0.4262714087963104;-0.04284268245100975;0.9001166224479675;0.4489719271659851;-0.04169455170631409;0.9164959192276001;0.5093944072723389;-0.03166196495294571;0.9370229244232178;0.47846493124961853;-0.04500081390142441;0.9323628544807434;0.48191890120506287;-0.04724393039941788;0.9206522107124329;0.4974847733974457;-0.045632503926754;0.380730003118515;0.6229085326194763;5.040698525249354e-08;0.42272379994392395;0.6093810200691223;-0.007914899848401546;0.4595454931259155;0.5718400478363037;-0.016926968470215797;0.4854505956172943;0.5429465770721436;-0.027558522298932076;0.47665420174598694;0.5166720151901245;-0.036982662975788116;0.4396442174911499;0.4891410768032074;-0.01738474890589714;0.45302799344062805;0.41314947605133057;-0.03805150091648102;0.4762704074382782;0.42708098888397217;-0.051345519721508026;0.48000866174697876;0.45954430103302;-0.05670769885182381;0.4185585379600525;0.4882734715938568;-0.024174602702260017;0.42870715260505676;0.40324145555496216;-0.04185527563095093;0.45364105701446533;0.4334290325641632;-0.050502974539995193;0.45693880319595337;0.4675671458244324;-0.05387679114937782;0.39649415016174316;0.495219349861145;-0.0322641097009182;0.4050247371196747;0.41816025972366333;-0.04727795347571373;0.4308781623840332;0.44547513127326965;-0.04758746549487114;0.4363444745540619;0.4773692488670349;-0.04581556096673012;0.3738083839416504;0.5106115341186523;-0.04131999984383583;0.3886524736881256;0.46653062105178833;-0.05568121746182442;0.40975552797317505;0.486979603767395;-0.05605500191450119;0.41372212767601013;0.5144066214561462;-0.054193105548620224;screw
0.8604578375816345;0.6211405396461487;-3.6085513244188405e-08;0.8352082967758179;0.5946103930473328;-0.011163829825818539;0.8237807750701904;0.552019476890564;-0.021664544939994812;0.8364614844322205;0.5236610174179077;-0.035174138844013214;0.8588325381278992;0.5123000741004944;-0.047116719186306;0.8402624130249023;0.47330549359321594;-0.006009417586028576;0.8342280983924866;0.42024749517440796;-0.027428435161709785;0.8316065669059753;0.41179800033569336;-0.04301299899816513;0.8300949931144714;0.43047088384628296;-0.05071630701422691;0.8675937652587891;0.4736039340496063;-0.012903607450425625;0.8794271945953369;0.4084465801715851;-0.03573962673544884;0.8719654679298401;0.41293859481811523;-0.04833223670721054;0.8644534945487976;0.438906192779541;-0.0520482212305069;0.8910535573959351;0.49045029282569885;-0.02249627374112606;0.9044939875602722;0.4338473677635193;-0.04067496955394745;0.8935433626174927;0.45877790451049805;-0.03989551216363907;0.8847337365150452;0.488569051027298;-0.03440089523792267;0.9142839908599854;0.5195400714874268;-0.033842239528894424;0.9313307404518127;0.48230770230293274;-0.0443682037293911;0.92041015625;0.4927047789096832;-0.04199817031621933;0.9086032509803772;0.5118415951728821;-0.03716447576880455;0.379743754863739;0.6236409544944763;-1.0492710345033629e-07;0.4223400056362152;0.6092613935470581;-0.005959362257272005;0.4586738049983978;0.5692427754402161;-0.013062939047813416;0.48354771733283997;0.5327264070510864;-0.022216135635972023;0.46537700295448303;0.5141121745109558;-0.03031196817755699;0.4426974952220917;0.48752647638320923;-0.012352792546153069;0.459283709526062;0.41680487990379333;-0.030482063069939613;0.47346943616867065;0.4452327787876129;-0.04347173124551773;0.4693349301815033;0.47982603311538696;-0.04955529421567917;0.42268872261047363;0.4841530919075012;-0.019264457747340202;0.43422573804855347;0.4029826819896698;-0.03220318630337715;0.4479607045650482;0.44011062383651733;-0.037850700318813324;0.4452715516090393;0.4728744328022003;-0.04029087722301483;0.4007348418235779;0.4897916316986084;-0.027495717629790306;0.40763235092163086;0.41603660583496094;-0.0372651107609272;0.4237338602542877;0.44844862818717957;-0.03519720584154129;0.42390176653862;0.4804295003414154;-0.03318599984049797;0.37636899948120117;0.5032587647438049;-0.036837585270404816;0.3869449496269226;0.458128422498703;-0.04525946080684662;0.4025265872478485;0.48082321882247925;-0.04256512597203255;0.40397223830223083;0.5096582770347595;-0.03995067998766899;screw
0.8614844083786011;0.62093186378479;-5.128647018182164e-08;0.8361724615097046;0.5948811769485474;-0.011059163138270378;0.8250383138656616;0.5491700172424316;-0.02116219699382782;0.8396304845809937;0.5187515616416931;-0.03424998000264168;0.8609920144081116;0.5094865560531616;-0.045711975544691086;0.8399071097373962;0.4719023108482361;-0.006210447289049625;0.8353285193443298;0.4148661494255066;-0.027125345543026924;0.8339293003082275;0.41568776965141296;-0.04206499084830284;0.8329192399978638;0.4411523938179016;-0.04927487671375275;0.8676784634590149;0.47315099835395813;-0.012626834213733673;0.8806467056274414;0.4071081876754761;-0.03377522528171539;0.8748408555984497;0.4156625270843506;-0.04567061737179756;0.8687441349029541;0.43981698155403137;-0.04952054098248482;0.891240656375885;0.48970529437065125;-0.021722670644521713;0.9072839021682739;0.42904090881347656;-0.03882851451635361;0.8980600237846375;0.45616310834884644;-0.03881649672985077;0.8895749449729919;0.48588261008262634;-0.03450750187039375;0.9146702289581299;0.5183603763580322;-0.032500009983778;0.9343323707580566;0.4816243648529053;-0.043250057846307755;0.923546314239502;0.49330732226371765;-0.041930194944143295;0.9106480479240417;0.5119588971138;-0.03823940083384514;0.3760961890220642;0.6243810653686523;-1.022814899442892e-07;0.41854795813560486;0.6114193201065063;-0.0052150459960103035;0.4544740319252014;0.5708004832267761;-0.011921683326363564;0.48003584146499634;0.5351155400276184;-0.020846152678132057;0.46331557631492615;0.5147870182991028;-0.028679734095931053;0.4377758502960205;0.4896084666252136;-0.013153376057744026;0.4553348124027252;0.4168209433555603;-0.031823039054870605;0.4705478250980377;0.44627845287323;-0.044917989522218704;0.4659706950187683;0.48114436864852905;-0.05080147087574005;0.4177386164665222;0.48637115955352783;-0.02031368762254715;0.4307778477668762;0.4038355052471161;-0.03387545421719551;0.44548383355140686;0.4417565166950226;-0.039227694272994995;0.44190460443496704;0.4753853678703308;-0.04120457544922829;0.3954769968986511;0.4914093017578125;-0.028719287365674973;0.4038357138633728;0.4161496162414551;-0.03869197517633438;0.42106425762176514;0.4488775432109833;-0.036247748881578445;0.42080047726631165;0.481387734413147;-0.033789023756980896;0.37079471349716187;0.5033718943595886;-0.0381753109395504;0.38257142901420593;0.45717301964759827;-0.04670468717813492;0.3989787995815277;0.479408323764801;-0.04392166808247566;0.40004661679267883;0.5082076787948608;-0.04111672565340996;screw
0.8612573146820068;0.6202670931816101;-7.356823772397547e-08;0.8352038264274597;0.5977907776832581;-0.0141338761895895;0.8215556144714355;0.556385338306427;-0.026872625574469566;0.8300203084945679;0.5292757749557495;-0.0421186164021492;0.8502001166343689;0.5174683928489685;-0.055413536727428436;0.8402534127235413;0.47194457054138184;-0.010466046631336212;0.8367024064064026;0.41119423508644104;-0.03405510634183884;0.8357442021369934;0.4175218343734741;-0.05075681582093239;0.8356695175170898;0.447181761264801;-0.058896977454423904;0.8684412240982056;0.4745817184448242;-0.0162274781614542;0.8808456063270569;0.4074302613735199;-0.03943042457103729;0.873676598072052;0.42151978611946106;-0.05216864123940468;0.8675685524940491;0.4474858045578003;-0.0566214993596077;0.8924375176429749;0.4914722740650177;-0.024994881823658943;0.9092293977737427;0.4308343529701233;-0.04387303814291954;0.8982943892478943;0.46123430132865906;-0.04390352964401245;0.8893036246299744;0.4913562834262848;-0.039621829986572266;0.916210949420929;0.5200862884521484;-0.03564944863319397;0.9348551630973816;0.48195701837539673;-0.047185979783535004;0.9232833981513977;0.49473893642425537;-0.04556354135274887;0.9108770489692688;0.5123357176780701;-0.04173693060874939;0.3784888684749603;0.6246457695960999;-7.810816526898634e-08;0.41981184482574463;0.6108572483062744;-0.005759933032095432;0.4555961489677429;0.5721675157546997;-0.013810108415782452;0.48201167583465576;0.5398795008659363;-0.024384714663028717;0.4700135290622711;0.516105592250824;-0.03423449769616127;0.4378562867641449;0.49087002873420715;-0.013987005688250065;0.4548964500427246;0.417722225189209;-0.03377379849553108;0.47251373529434204;0.44216638803482056;-0.04796117544174194;0.4710661768913269;0.4768311679363251;-0.054647382348775864;0.4175516664981842;0.48821479082107544;-0.021783242002129555;0.43231627345085144;0.405694842338562;-0.03732351213693619;0.4495326578617096;0.4454236626625061;-0.04519994929432869;0.447365403175354;0.4795069992542267;-0.04883279278874397;0.3954150080680847;0.49303460121154785;-0.03075944073498249;0.4053853750228882;0.41736435890197754;-0.04236220940947533;0.42477208375930786;0.45251768827438354;-0.04168367385864258;0.42525961995124817;0.4861941635608673;-0.040348514914512634;0.3716048300266266;0.5049073696136475;-0.04074150323867798;0.3835639953613281;0.45692071318626404;-0.05030512437224388;0.4004366099834442;0.48080235719680786;-0.04827186465263367;0.40101727843284607;0.5105287432670593;-0.04607570916414261;screw
0.8657278418540955;0.6258151531219482;1.6391180679420359e-07;0.8397136926651001;0.6013578176498413;-0.012544441968202591;0.8229019045829773;0.5644616484642029;-0.021633118391036987;0.8158730268478394;0.5382936596870422;-0.03187641501426697;0.8202407956123352;0.5260633826255798;-0.041136763989925385;0.8449454307556152;0.4804843068122864;-0.007187974639236927;0.8365479111671448;0.4372141361236572;-0.02385278046131134;0.8341522216796875;0.40970051288604736;-0.036953702569007874;0.8306251168251038;0.4031907618045807;-0.04454207420349121;0.8730466365814209;0.4782605469226837;-0.012085911817848682;0.8838593363761902;0.4172325134277344;-0.03276962414383888;0.8860277533531189;0.4016589820384979;-0.04536449536681175;0.8820603489875793;0.4176919162273407;-0.04883510619401932;0.8966772556304932;0.4919555187225342;-0.019476722925901413;0.9098091125488281;0.44031476974487305;-0.03613056614995003;0.910804808139801;0.4245311915874481;-0.04096083343029022;0.9065764546394348;0.4254980683326721;-0.03988667577505112;0.9172812104225159;0.5185116529464722;-0.02839610166847706;0.9421100616455078;0.4915558695793152;-0.0414457693696022;0.9566483497619629;0.47385093569755554;-0.04619453474879265;0.9662434458732605;0.4639055132865906;-0.04623541608452797;0.38655605912208557;0.6246218681335449;1.5167121603099076e-07;0.42685699462890625;0.607966423034668;-0.004753335379064083;0.460740327835083;0.5750858783721924;-0.01311566960066557;0.4835663139820099;0.5535825490951538;-0.023976020514965057;0.49606141448020935;0.5281208753585815;-0.035681191831827164;0.44421282410621643;0.48521554470062256;-0.0162653848528862;0.461147278547287;0.41711878776550293;-0.03844834864139557;0.486712247133255;0.41929423809051514;-0.055137671530246735;0.49959105253219604;0.44075027108192444;-0.06299687922000885;0.4238017499446869;0.48120853304862976;-0.025195013731718063;0.43315187096595764;0.39888232946395874;-0.04312137886881828;0.458593487739563;0.4080745577812195;-0.05385517328977585;0.46676701307296753;0.438926100730896;-0.0585634708404541;0.4005579948425293;0.4914400577545166;-0.03519009053707123;0.4016209840774536;0.4122035503387451;-0.05212078616023064;0.4257587194442749;0.41861990094184875;-0.0566791296005249;0.43694421648979187;0.4451807737350464;-0.056842148303985596;0.3753200173377991;0.512414813041687;-0.04538612812757492;0.3720214068889618;0.45953699946403503;-0.061876725405454636;0.390316903591156;0.4623645544052124;-0.06427633762359619;0.401231974363327;0.48447033762931824;-0.06267503648996353;screw
0.8647484183311462;0.6269887685775757;3.527612477682851e-07;0.8390385508537292;0.6038835644721985;-0.017888495698571205;0.8143863677978516;0.5743659138679504;-0.031354814767837524;0.7953159809112549;0.5568946599960327;-0.043611790984869;0.7755016088485718;0.5496967434883118;-0.05652342736721039;0.8440118432044983;0.48577314615249634;-0.023438282310962677;0.8350476026535034;0.43135395646095276;-0.036819882690906525;0.8309987187385559;0.397159218788147;-0.04725956544280052;0.8280945420265198;0.3689191937446594;-0.055391836911439896;0.8720204830169678;0.4855886399745941;-0.026643235236406326;0.8785728216171265;0.42136329412460327;-0.03806070238351822;0.8846424221992493;0.3824833631515503;-0.047643717378377914;0.8900728821754456;0.3510044515132904;-0.05488387495279312;0.8966770172119141;0.5022739768028259;-0.03202421963214874;0.9084667563438416;0.4425763189792633;-0.0469030998647213;0.9168979525566101;0.40649569034576416;-0.058577295392751694;0.9241604208946228;0.3746975064277649;-0.06674215197563171;0.9193763732910156;0.5311745405197144;-0.03858466073870659;0.9452062845230103;0.49871188402175903;-0.05329422652721405;0.96315997838974;0.4766780138015747;-0.060866110026836395;0.9782576560974121;0.45465368032455444;-0.06598623842000961;0.37895750999450684;0.6310727596282959;3.207535428373376e-07;0.42408889532089233;0.6129622459411621;-0.01410116720944643;0.46082252264022827;0.581386923789978;-0.024871354922652245;0.49114298820495605;0.5608927011489868;-0.036578744649887085;0.5202213525772095;0.5488256216049194;-0.04908669739961624;0.44067615270614624;0.48354384303092957;-0.012803434394299984;0.46483737230300903;0.42844411730766296;-0.030087608844041824;0.4824415147304535;0.3972001373767853;-0.04482615739107132;0.49977821111679077;0.37168294191360474;-0.055290400981903076;0.42161768674850464;0.4779472053050995;-0.01917872205376625;0.4334706664085388;0.4127575159072876;-0.0336218923330307;0.44557103514671326;0.3708040714263916;-0.04703260213136673;0.45721858739852905;0.3368120789527893;-0.056792594492435455;0.4011055827140808;0.48863503336906433;-0.028029462322592735;0.4061501622200012;0.42833369970321655;-0.04314763471484184;0.4167299270629883;0.39058375358581543;-0.054029036313295364;0.42900338768959045;0.35755616426467896;-0.06137554347515106;0.3797459602355957;0.5130817294120789;-0.03840598836541176;0.37253931164741516;0.47354185581207275;-0.05384156107902527;0.3723412752151489;0.44362109899520874;-0.060669176280498505;0.37417715787887573;0.41598016023635864;-0.06455230712890625;screw
0.863183856010437;0.6247761845588684;3.507668679958442e-07;0.8385820388793945;0.6020136475563049;-0.015501165762543678;0.8137813210487366;0.5727584362030029;-0.028275499120354652;0.7934146523475647;0.5567429065704346;-0.04012909159064293;0.7730456590652466;0.5500816106796265;-0.0529974102973938;0.8428735136985779;0.48775914311408997;-0.024088168516755104;0.8337045311927795;0.4317309856414795;-0.03732408210635185;0.8292252421379089;0.3966587483882904;-0.04711548611521721;0.8256168961524963;0.36797112226486206;-0.05459529161453247;0.8710474371910095;0.4876558780670166;-0.028353892266750336;0.8780360221862793;0.42185819149017334;-0.039920441806316376;0.8838860392570496;0.3825092017650604;-0.049402594566345215;0.8884983658790588;0.3509920835494995;-0.05654338002204895;0.8953330516815186;0.5035494565963745;-0.034330643713474274;0.9082372188568115;0.44387662410736084;-0.04949925094842911;0.9164295792579651;0.40589743852615356;-0.06160004064440727;0.922842264175415;0.37311410903930664;-0.07006341218948364;0.9165169596672058;0.5312511920928955;-0.04102436453104019;0.9435715675354004;0.4985487759113312;-0.05543892830610275;0.962287962436676;0.4766866862773895;-0.0625491589307785;0.977279543876648;0.4554482102394104;-0.06744877994060516;0.3799864947795868;0.6322240829467773;3.3136697652480507e-07;0.4242030382156372;0.6157940030097961;-0.01335478201508522;0.4620492160320282;0.5845527052879333;-0.023653710260987282;0.49242454767227173;0.5635592341423035;-0.03502125293016434;0.5217518210411072;0.5513396859169006;-0.04742985963821411;0.4413582980632782;0.48651123046875;-0.014663951471447945;0.4655973017215729;0.42956164479255676;-0.03216554969549179;0.48218071460723877;0.39489009976387024;-0.046443045139312744;0.4980145990848541;0.36577004194259644;-0.056671783328056335;0.42232465744018555;0.4810258150100708;-0.02162485010921955;0.43432173132896423;0.4146576225757599;-0.036705777049064636;0.4459138810634613;0.3705788254737854;-0.05039108917117119;0.4567144215106964;0.3344420790672302;-0.06030259653925896;0.4011583626270294;0.4923102557659149;-0.030725661665201187;0.40584796667099;0.43074917793273926;-0.046517837792634964;0.4158414900302887;0.39231762290000916;-0.05820942297577858;0.42725759744644165;0.35830003023147583;-0.06615249067544937;0.3797912299633026;0.5175189971923828;-0.04116234928369522;0.37004226446151733;0.47849154472351074;-0.05791720375418663;0.3675169348716736;0.44819098711013794;-0.0659012645483017;0.36647161841392517;0.4193970561027527;-0.07046851515769958;screw
0.8651880025863647;0.6263770461082458;3.435802113926911e-07;0.8394612073898315;0.6039119362831116;-0.017322532832622528;0.8155508041381836;0.575518012046814;-0.030782334506511688;0.796136736869812;0.5584926009178162;-0.04304637759923935;0.7761913537979126;0.5495890974998474;-0.05613667145371437;0.8444782495498657;0.48632684350013733;-0.024337071925401688;0.8342085480690002;0.4313010573387146;-0.03821727633476257;0.8286858797073364;0.3962152302265167;-0.049178846180438995;0.8251554369926453;0.36627474427223206;-0.05772232264280319;0.8728173971176147;0.48536917567253113;-0.02791314758360386;0.8788020610809326;0.4217848777770996;-0.039749979972839355;0.8848702311515808;0.3828192949295044;-0.04992362856864929;0.8902671933174133;0.35072025656700134;-0.057664792984724045;0.8969030976295471;0.5019941926002502;-0.03339613601565361;0.9134206771850586;0.4438086748123169;-0.04877739027142525;0.924921989440918;0.40843260288238525;-0.06073478236794472;0.9342296719551086;0.3770623505115509;-0.06903820484876633;0.9174985289573669;0.5315013527870178;-0.03985443711280823;0.9454697966575623;0.5005585551261902;-0.05533524975180626;0.9634466171264648;0.47926613688468933;-0.06279164552688599;0.9777332544326782;0.45721858739852905;-0.06763756275177002;0.38030484318733215;0.6333041191101074;3.243373782879644e-07;0.4247925877571106;0.6173105239868164;-0.013562758453190327;0.46228158473968506;0.586715042591095;-0.024104541167616844;0.49306580424308777;0.5670202970504761;-0.03564218431711197;0.5226486921310425;0.5569548606872559;-0.0482519306242466;0.4417019486427307;0.4886050522327423;-0.015465425327420235;0.4656575918197632;0.4314477741718292;-0.03277691826224327;0.48162841796875;0.3971180021762848;-0.04686183109879494;0.4970210790634155;0.3680607080459595;-0.056994594633579254;0.42230647802352905;0.4831577241420746;-0.022260025143623352;0.43355441093444824;0.4171890616416931;-0.036946844309568405;0.4446689784526825;0.37333571910858154;-0.05030211806297302;0.45529648661613464;0.33723849058151245;-0.06012348458170891;0.40098699927330017;0.49460506439208984;-0.0311486404389143;0.40486395359039307;0.4341381788253784;-0.04632192850112915;0.4148798882961273;0.3962293267250061;-0.05783640965819359;0.42650899291038513;0.36252492666244507;-0.06586042791604996;0.37973466515541077;0.5200929045677185;-0.041439712047576904;0.3694467842578888;0.48199424147605896;-0.05760667473077774;0.36704492568969727;0.4519498944282532;-0.06545540690422058;0.3664213716983795;0.42335984110832214;-0.07009392231702805;screw
0.8637410402297974;0.6280946731567383;3.376472648142226e-07;0.8379989266395569;0.6043258905410767;-0.015520294196903706;0.8142290115356445;0.5739219188690186;-0.027663586661219597;0.7945815920829773;0.5566399097442627;-0.038892075419425964;0.7747588157653809;0.5485909581184387;-0.051146674901247025;0.8448549509048462;0.48730677366256714;-0.022660885006189346;0.8350652456283569;0.4319576323032379;-0.0355362705886364;0.8298637270927429;0.3965727388858795;-0.04562969133257866;0.8263283967971802;0.36684250831604004;-0.053582627326250076;0.8733702301979065;0.48677077889442444;-0.026788676157593727;0.8801820278167725;0.42248284816741943;-0.037955887615680695;0.88665372133255;0.3832428455352783;-0.04767465218901634;0.8920665383338928;0.3516002297401428;-0.05504996329545975;0.8974587917327881;0.5034317970275879;-0.03263130411505699;0.9151513576507568;0.44509372115135193;-0.047546811401844025;0.92750084400177;0.4094242751598358;-0.05965832248330116;0.9373825788497925;0.37830328941345215;-0.06803397089242935;0.9176016449928284;0.5326798558235168;-0.039250314235687256;0.9461764693260193;0.5021056532859802;-0.05447271838784218;0.9647406339645386;0.4809111952781677;-0.06207560747861862;0.9796668887138367;0.4595705568790436;-0.06700524687767029;0.38042521476745605;0.6328600645065308;3.3603132010284753e-07;0.42449042201042175;0.6167730689048767;-0.013348779641091824;0.46174660325050354;0.5867345333099365;-0.024044806137681007;0.49229559302330017;0.5676968097686768;-0.0357828326523304;0.521975576877594;0.5570244789123535;-0.048612214624881744;0.4413900077342987;0.4886435270309448;-0.01565023511648178;0.46570372581481934;0.4321255087852478;-0.03352182358503342;0.48221203684806824;0.3981668949127197;-0.04793998599052429;0.4981447458267212;0.3692946434020996;-0.058282677084207535;0.4225897490978241;0.4830716550350189;-0.022710254415869713;0.434700608253479;0.41706907749176025;-0.03798817843198776;0.4462023973464966;0.3734578490257263;-0.051689110696315765;0.45706161856651306;0.3374311327934265;-0.061650000512599945;0.4014278054237366;0.4945516884326935;-0.03185596317052841;0.40566155314445496;0.43411335349082947;-0.047882672399282455;0.41593870520591736;0.3967146873474121;-0.05968870222568512;0.4277040660381317;0.3633021116256714;-0.06771542876958847;0.38019028306007385;0.5201219916343689;-0.04231009632349014;0.3701804280281067;0.4822160303592682;-0.059272147715091705;0.3675066828727722;0.45241132378578186;-0.06736021488904953;0.3663860261440277;0.42383378744125366;-0.07203474640846252;screw
0.8621988296508789;0.6211495399475098;1.580520176958089e-07;0.8364920616149902;0.597323477268219;-0.011814050376415253;0.8158878684043884;0.5637539029121399;-0.020628126338124275;0.8033701181411743;0.5433873534202576;-0.030094007030129433;0.7991672158241272;0.5301768183708191;-0.03914640471339226;0.8440574407577515;0.4779585897922516;-0.008130884729325771;0.8375253677368164;0.43733692169189453;-0.025453077629208565;0.8348531723022461;0.4150230288505554;-0.039921849966049194;0.8308201432228088;0.4133947491645813;-0.04790506884455681;0.8726058602333069;0.4776865541934967;-0.012998777441680431;0.8845325708389282;0.420724093914032;-0.03175154700875282;0.8874242901802063;0.4051576554775238;-0.04430114105343819;0.8854268193244934;0.41857191920280457;-0.048413604497909546;0.8967081308364868;0.4936748445034027;-0.02041718363761902;0.9100658893585205;0.44434094429016113;-0.03642585501074791;0.9150146245956421;0.42597508430480957;-0.04363111034035683;0.916778028011322;0.42294391989707947;-0.044888146221637726;0.9167226552963257;0.522509753704071;-0.02901018038392067;0.9396411180496216;0.4952155351638794;-0.04237181693315506;0.9548854827880859;0.47730132937431335;-0.047816332429647446;0.9672309756278992;0.4651895761489868;-0.04867995157837868;0.3843117356300354;0.6292969584465027;2.43004080857645e-07;0.42521917819976807;0.6103458404541016;-0.008886600844562054;0.459423691034317;0.5791136622428894;-0.01814481057226658;0.48338738083839417;0.557899534702301;-0.029524946585297585;0.5005324482917786;0.5324491262435913;-0.04145887494087219;0.439231276512146;0.480297714471817;-0.011848577298223972;0.4516153037548065;0.41517704725265503;-0.033280860632658005;0.473774790763855;0.40621599555015564;-0.049963850528001785;0.49017468094825745;0.41794270277023315;-0.05828601121902466;0.4186004102230072;0.47686338424682617;-0.01885121501982212;0.42297402024269104;0.4046529531478882;-0.03826700523495674;0.4479027986526489;0.40385136008262634;-0.05147331580519676;0.46397262811660767;0.4304038882255554;-0.05750155821442604;0.3964388072490692;0.4877927005290985;-0.027772527188062668;0.3943557143211365;0.4186147153377533;-0.04468918964266777;0.4167700707912445;0.41628092527389526;-0.05135609209537506;0.4344155490398407;0.4375794231891632;-0.052785925567150116;0.3727191090583801;0.5090932250022888;-0.03772455453872681;0.36665573716163635;0.46099403500556946;-0.05321600288152695;0.3833450376987457;0.4531751573085785;-0.05768632888793945;0.4000411033630371;0.4646338224411011;-0.057477038353681564;screw
