l_wrist_x;l_wrist_y;l_wrist_z;l_thumb_cmc_x;l_thumb_cmc_y;l_thumb_cmc_z;l_thumb_mcp_x;l_thumb_mcp_y;l_thumb_mcp_z;l_thumb_ip_x;l_thumb_ip_y;l_thumb_ip_z;l_thumb_tip_x;l_thumb_tip_y;l_thumb_tip_z;l_index_finger_mcp_x;l_index_finger_mcp_y;l_index_finger_mcp_z;l_index_finger_pip_x;l_index_finger_pip_y;l_index_finger_pip_z;l_index_finger_dip_x;l_index_finger_dip_y;l_index_finger_dip_z;l_index_finger_tip_x;l_index_finger_tip_y;l_index_finger_tip_z;l_middle_finger_mcp_x;l_middle_finger_mcp_y;l_middle_finger_mcp_z;l_middle_finger_pip_x;l_middle_finger_pip_y;l_middle_finger_pip_z;l_middle_finger_dip_x;l_middle_finger_dip_y;l_middle_finger_dip_z;l_middle_finger_tip_x;l_middle_finger_tip_y;l_middle_finger_tip_z;l_ring_finger_mcp_x;l_ring_finger_mcp_y;l_ring_finger_mcp_z;l_ring_finger_pip_x;l_ring_finger_pip_y;l_ring_finger_pip_z;l_ring_finger_dip_x;l_ring_finger_dip_y;l_ring_finger_dip_z;l_ring_finger_tip_x;l_ring_finger_tip_y;l_ring_finger_tip_z;l_pinky_mcp_x;l_pinky_mcp_y;l_pinky_mcp_z;l_pinky_pip_x;l_pinky_pip_y;l_pinky_pip_z;l_pinky_dip_x;l_pinky_dip_y;l_pinky_dip_z;l_pinky_tip_x;l_pinky_tip_y;l_pinky_tip_z;r_wrist_x;r_wrist_y;r_wrist_z;r_thumb_cmc_x;r_thumb_cmc_y;r_thumb_cmc_z;r_thumb_mcp_x;r_thumb_mcp_y;r_thumb_mcp_z;r_thumb_ip_x;r_thumb_ip_y;r_thumb_ip_z;r_thumb_tip_x;r_thumb_tip_y;r_thumb_tip_z;r_index_finger_mcp_x;r_index_finger_mcp_y;r_index_finger_mcp_z;r_index_finger_pip_x;r_index_finger_pip_y;r_index_finger_pip_z;r_index_finger_dip_x;r_index_finger_dip_y;r_index_finger_dip_z;r_index_finger_tip_x;r_index_finger_tip_y;r_index_finger_tip_z;r_middle_finger_mcp_x;r_middle_finger_mcp_y;r_middle_finger_mcp_z;r_middle_finger_pip_x;r_middle_finger_pip_y;r_middle_finger_pip_z;r_middle_finger_dip_x;r_middle_finger_dip_y;r_middle_finger_dip_z;r_middle_finger_tip_x;r_middle_finger_tip_y;r_middle_finger_tip_z;r_ring_finger_mcp_x;r_ring_finger_mcp_y;r_ring_finger_mcp_z;r_ring_finger_pip_x;r_ring_finger_pip_y;r_ring_finger_pip_z;r_ring_finger_dip_x;r_ring_finger_dip_y;r_ring_finger_dip_z;r_ring_finger_tip_x;r_ring_finger_tip_y;r_ring_finger_tip_z;r_pinky_mcp_x;r_pinky_mcp_y;r_pinky_mcp_z;r_pinky_pip_x;r_pinky_pip_y;r_pinky_pip_z;r_pinky_dip_x;r_pinky_dip_y;r_pinky_dip_z;r_pinky_tip_x;r_pinky_tip_y;r_pinky_tip_z;state
0.8687514662742615;0.6546156406402588;2.490888846296002e-07;0.8420606255531311;0.6374664902687073;-0.01698913611471653;0.8194855451583862;0.610934853553772;-0.02939043752849102;0.8031617403030396;0.5942118167877197;-0.04060092195868492;0.7845237255096436;0.5834597945213318;-0.05206229165196419;0.8462985157966614;0.5300785899162292;-0.02090410888195038;0.8369618654251099;0.4849891662597656;-0.03255145996809006;0.8315980434417725;0.45716625452041626;-0.04231316223740578;0.8274710178375244;0.43318039178848267;-0.04997723549604416;0.8723396062850952;0.5304452180862427;-0.022565273568034172;0.8786882758140564;0.48342323303222656;-0.03181558474898338;0.8847939968109131;0.4598556458950043;-0.04016978666186333;0.8909005522727966;0.44192710518836975;-0.04679987579584122;0.8959683775901794;0.5448517203330994;-0.026193218305706978;0.9044933915138245;0.5028951168060303;-0.03726476430892944;0.909684956073761;0.48175927996635437;-0.045911796391010284;0.9147648215293884;0.4631749093532562;-0.052196942269802094;0.9179871082305908;0.568488359451294;-0.03127128630876541;0.9384080767631531;0.5396815538406372;-0.04224144294857979;0.9525993466377258;0.5247412323951721;-0.04816526174545288;0.9652600288391113;0.5096636414527893;-0.0521823950111866;0.42606663703918457;0.6695557236671448;3.0482647161989007e-07;0.46900832653045654;0.6495590806007385;-0.013801515102386475;0.5043820738792419;0.6152051091194153;-0.02517491765320301;0.5329327583312988;0.5940767526626587;-0.037056274712085724;0.5610728859901428;0.5787926316261292;-0.049838729202747345;0.48289579153060913;0.5254172682762146;-0.018447082489728928;0.5021064877510071;0.47071605920791626;-0.037745554000139236;0.5204281210899353;0.44084790349006653;-0.05331670865416527;0.5401830673217773;0.41613471508026123;-0.0637863278388977;0.4631386995315552;0.5224844217300415;-0.024268927052617073;0.4732277989387512;0.46114233136177063;-0.04003386199474335;0.4915154278278351;0.42831483483314514;-0.052456848323345184;0.5111991167068481;0.4039274752140045;-0.06130341812968254;0.4429868459701538;0.5357611775398254;-0.03211062029004097;0.44642186164855957;0.48048195242881775;-0.048522595316171646;0.4640023112297058;0.4547378420829773;-0.056978967040777206;0.4840490520000458;0.4373725652694702;-0.062026724219322205;0.4238455891609192;0.5610293745994568;-0.04145978018641472;0.4217522442340851;0.521455705165863;-0.05671057850122452;0.4345010817050934;0.5022116303443909;-0.061625536531209946;0.4514838457107544;0.4905424416065216;-0.06390883773565292;nextState
0.8600510954856873;0.6287019848823547;4.0153005897991534e-07;0.8300158381462097;0.6019650101661682;-0.018512291833758354;0.8059886693954468;0.5710175633430481;-0.030507788062095642;0.7867637872695923;0.5489036440849304;-0.040463969111442566;0.7718527317047119;0.5278893709182739;-0.05033062398433685;0.8309086561203003;0.4922933578491211;-0.0203839223831892;0.8196876049041748;0.443569540977478;-0.03331232815980911;0.8134704828262329;0.40890732407569885;-0.04427282512187958;0.8079388737678528;0.37985000014305115;-0.05230526253581047;0.8591567277908325;0.49217817187309265;-0.021015824750065804;0.8660719394683838;0.44101041555404663;-0.032475925981998444;0.8685938715934753;0.40924298763275146;-0.04218270629644394;0.867536723613739;0.38460344076156616;-0.048604756593704224;0.8841341733932495;0.5059037804603577;-0.023931093513965607;0.8931323885917664;0.4612795114517212;-0.036866769194602966;0.8949953317642212;0.43257495760917664;-0.045338358730077744;0.894278883934021;0.40604883432388306;-0.050485000014305115;0.9067211151123047;0.5305190682411194;-0.028151443228125572;0.9265347123146057;0.497814416885376;-0.039824679493904114;0.9371703267097473;0.47679585218429565;-0.04403698444366455;0.9440436363220215;0.4560999870300293;-0.04600077494978905;0.4232769310474396;0.6490572094917297;3.6825710481025453e-07;0.4651242196559906;0.6280457973480225;-0.010339544154703617;0.5017406940460205;0.5913838744163513;-0.01800438202917576;0.5292801856994629;0.5685715675354004;-0.02705911360681057;0.5571970343589783;0.5513945817947388;-0.03663598373532295;0.4815947413444519;0.5019176602363586;-0.004027521703392267;0.502445638179779;0.45362040400505066;-0.02025054767727852;0.5212263464927673;0.42506706714630127;-0.03517390042543411;0.5399721264839172;0.40274739265441895;-0.04514447599649429;0.4639365077018738;0.4973830580711365;-0.010495941154658794;0.47745639085769653;0.4413343071937561;-0.023455461487174034;0.4936980903148651;0.40476280450820923;-0.036179643124341965;0.5111442804336548;0.37548601627349854;-0.04515590891242027;0.44489699602127075;0.5066571235656738;-0.019625021144747734;0.45411574840545654;0.4526497721672058;-0.03341257944703102;0.4707370400428772;0.42282548546791077;-0.04158378019928932;0.4897046685218811;0.39948469400405884;-0.046457599848508835;0.4245164692401886;0.5276738405227661;-0.03015294298529625;0.4266864061355591;0.489219605922699;-0.04279138892889023;0.4365154504776001;0.46515387296676636;-0.04678783938288689;0.44893336296081543;0.446225106716156;-0.04839197173714638;nextState
0.8759762048721313;0.6509465575218201;2.510098795482918e-07;0.8468601703643799;0.6319074034690857;-0.021740257740020752;0.8227546811103821;0.6034584641456604;-0.036936040967702866;0.8044272065162659;0.5810912251472473;-0.05004875361919403;0.7899594306945801;0.5573508143424988;-0.06326378881931305;0.8513591289520264;0.5289770364761353;-0.029796678572893143;0.8438272476196289;0.479126900434494;-0.04715369641780853;0.8393929600715637;0.4456397294998169;-0.06034361571073532;0.8360947966575623;0.4163794219493866;-0.0698632225394249;0.8800562024116516;0.5277653336524963;-0.030618900433182716;0.88863205909729;0.471218466758728;-0.04554145038127899;0.8924010992050171;0.43610629439353943;-0.056142959743738174;0.8945147395133972;0.4079008400440216;-0.06364532560110092;0.9052284955978394;0.5411516427993774;-0.03355301916599274;0.9148215055465698;0.49007195234298706;-0.04872140288352966;0.9165650010108948;0.4615180492401123;-0.0556083545088768;0.9172256588935852;0.4381515085697174;-0.05979081988334656;0.927743673324585;0.5656091570854187;-0.03825811669230461;0.9468806385993958;0.5307766199111938;-0.05158776417374611;0.9575337767601013;0.5079654455184937;-0.055608440190553665;0.9658665657043457;0.48710310459136963;-0.05756555125117302;0.42501527070999146;0.673200249671936;3.327146202991571e-07;0.468343585729599;0.6550716757774353;-0.014136896468698978;0.5048923492431641;0.6210503578186035;-0.02405865117907524;0.5337876677513123;0.5985862016677856;-0.03506363928318024;0.5600510239601135;0.5779985189437866;-0.046943299472332;0.487035870552063;0.5292808413505554;-0.011002495884895325;0.5133269429206848;0.4815862476825714;-0.02809792384505272;0.5330651998519897;0.4556284248828888;-0.04383891075849533;0.5514485836029053;0.4351139962673187;-0.054394952952861786;0.46729713678359985;0.5225250124931335;-0.016141071915626526;0.4831031560897827;0.4669716954231262;-0.029100878164172173;0.50002521276474;0.4382331967353821;-0.041574735194444656;0.5169571042060852;0.41862738132476807;-0.05072272568941116;0.44562411308288574;0.5300467610359192;-0.0238909050822258;0.44979530572891235;0.4772343039512634;-0.03697690740227699;0.462217777967453;0.45755326747894287;-0.04354161396622658;0.4774179756641388;0.44771578907966614;-0.047684554010629654;0.42289113998413086;0.5494055151939392;-0.033603914082050323;0.4201149642467499;0.5072766542434692;-0.04527254030108452;0.4293316602706909;0.48973485827445984;-0.04774273559451103;0.4412756562232971;0.4827292859554291;-0.04847074672579765;nextState
0.8662616014480591;0.6554319858551025;3.203024903086771e-07;0.8406522870063782;0.6357910633087158;-0.020006215199828148;0.81988126039505;0.6095673441886902;-0.03474989905953407;0.8056678771972656;0.5910903811454773;-0.04750680923461914;0.7913328409194946;0.5740935206413269;-0.06079051271080971;0.848415195941925;0.5356062650680542;-0.028846241533756256;0.8448035717010498;0.4876173138618469;-0.04477982223033905;0.842985212802887;0.4555568993091583;-0.056632474064826965;0.8416487574577332;0.42778223752975464;-0.06514827907085419;0.8769115209579468;0.5358203053474426;-0.030625399202108383;0.8887336254119873;0.47962409257888794;-0.04353005439043045;0.8963208794593811;0.44533658027648926;-0.053531985729932785;0.902590274810791;0.41639912128448486;-0.060974474996328354;0.900497555732727;0.5504707098007202;-0.03424800932407379;0.9134268164634705;0.5006418824195862;-0.04827045649290085;0.9214946031570435;0.46979421377182007;-0.05621028319001198;0.9279589653015137;0.4418036937713623;-0.06170280650258064;0.9208555817604065;0.5755781531333923;-0.03933057188987732;0.9413837790489197;0.5440211892127991;-0.05167223885655403;0.9557292461395264;0.5234019160270691;-0.05537379905581474;0.9674493074417114;0.5033407807350159;-0.0575462281703949;0.42272213101387024;0.6776064038276672;3.2242036240859306e-07;0.4643453359603882;0.6603456139564514;-0.010191341862082481;0.5031701326370239;0.626262366771698;-0.018609682098031044;0.532126247882843;0.605095386505127;-0.02865997888147831;0.5595932006835938;0.5904621481895447;-0.03954051434993744;0.4863273799419403;0.5350621938705444;-0.010063630528748035;0.5103402733802795;0.48864132165908813;-0.02756129764020443;0.5326027274131775;0.47187215089797974;-0.0425468273460865;0.555579423904419;0.4630248546600342;-0.05219879001379013;0.4662339389324188;0.5294252038002014;-0.017107661813497543;0.48040467500686646;0.4707285165786743;-0.030289489775896072;0.5015403628349304;0.44797927141189575;-0.04107332602143288;0.5234165787696838;0.4357403516769409;-0.0488351546227932;0.4438410997390747;0.5383811593055725;-0.02649291418492794;0.4487369656562805;0.4794556200504303;-0.040957365185022354;0.466909259557724;0.4653678238391876;-0.047017015516757965;0.4870681166648865;0.4612586498260498;-0.05034096539020538;0.41981905698776245;0.5584656000137329;-0.03728090599179268;0.4167006015777588;0.5143689513206482;-0.05009014159440994;0.42792123556137085;0.5035422444343567;-0.05221948027610779;0.4408723711967468;0.5035631656646729;-0.052410803735256195;nextState
0.857738196849823;0.6082531213760376;2.307356368191904e-07;0.8314523100852966;0.5828967690467834;-0.013463866896927357;0.8105198740959167;0.5444110631942749;-0.022062094882130623;0.7981408834457397;0.5178976655006409;-0.030068831518292427;0.7912904620170593;0.4975612163543701;-0.03813372179865837;0.8413879871368408;0.46743372082710266;-0.01292433775961399;0.8373717665672302;0.41793349385261536;-0.025496264919638634;0.8360428214073181;0.3875902593135834;-0.0363217368721962;0.8353469371795654;0.36256471276283264;-0.04426382854580879;0.867381751537323;0.4673396944999695;-0.016118178144097328;0.8770971894264221;0.4103549122810364;-0.026071958243846893;0.8846632838249207;0.3764646053314209;-0.034767165780067444;0.8907462358474731;0.34870997071266174;-0.04107643663883209;0.8907239437103271;0.4826620817184448;-0.021614577621221542;0.9023578763008118;0.4297110438346863;-0.033074621111154556;0.91007399559021;0.3999640941619873;-0.04099501296877861;0.9163899421691895;0.373649001121521;-0.046308208256959915;0.9121345281600952;0.510236918926239;-0.028346030041575432;0.9329475164413452;0.47545528411865234;-0.038766320794820786;0.9462711811065674;0.4531804025173187;-0.04309699684381485;0.95736163854599;0.4311397075653076;-0.04572261497378349;0.42790982127189636;0.6354165077209473;3.517300513067312e-07;0.4645620882511139;0.6167005300521851;-0.014633475802838802;0.49639302492141724;0.582023024559021;-0.0245222058147192;0.5223218202590942;0.5587775111198425;-0.03489257022738457;0.5476846694946289;0.5362884402275085;-0.04559506103396416;0.47423264384269714;0.49084028601646423;-0.012675784528255463;0.4933542013168335;0.44203269481658936;-0.031111715361475945;0.5149475932121277;0.4201161861419678;-0.04665159061551094;0.5378798246383667;0.4076567590236664;-0.056192345917224884;0.45481863617897034;0.48508384823799133;-0.017039034515619278;0.4619729220867157;0.42766886949539185;-0.030838418751955032;0.4830217659473419;0.39972904324531555;-0.04240501672029495;0.5070425271987915;0.38777440786361694;-0.05035136640071869;0.4345168471336365;0.49515214562416077;-0.02428937703371048;0.4337513744831085;0.4418426752090454;-0.038270432502031326;0.4510403573513031;0.4180307388305664;-0.04660506173968315;0.4733785390853882;0.40865081548690796;-0.051614370197057724;0.41392987966537476;0.5173973441123962;-0.03340945020318031;0.4062183201313019;0.47600388526916504;-0.04681584611535072;0.41635915637016296;0.4539702534675598;-0.05203746259212494;0.4315659701824188;0.4444091022014618;-0.054417699575424194;nextState
0.8740553259849548;0.6371557712554932;2.457870778016513e-07;0.8476983904838562;0.610811710357666;-0.015709370374679565;0.8287135362625122;0.5752245783805847;-0.026745356619358063;0.8160917162895203;0.5489547848701477;-0.036728791892528534;0.8083200454711914;0.5251067876815796;-0.046678926795721054;0.8603508472442627;0.49824589490890503;-0.019799940288066864;0.8580986857414246;0.44377580285072327;-0.03339134901762009;0.8584951162338257;0.40983515977859497;-0.04404223710298538;0.8593958020210266;0.38179144263267517;-0.05170352756977081;0.8872224688529968;0.5001034736633301;-0.022524680942296982;0.9006532430648804;0.4388306736946106;-0.033807359635829926;0.9098978638648987;0.4017576575279236;-0.04276526719331741;0.9169761538505554;0.372516393661499;-0.04901554062962532;0.9105960726737976;0.5162919163703918;-0.027210434898734093;0.9255557656288147;0.46229833364486694;-0.03976832330226898;0.9334996342658997;0.4289911985397339;-0.0472569465637207;0.9394130110740662;0.40093839168548584;-0.05206186696887016;0.9310601949691772;0.5436618328094482;-0.033195096999406815;0.9547479152679443;0.5082208514213562;-0.044693805277347565;0.9695342183113098;0.48472997546195984;-0.04846614971756935;0.9820325374603271;0.4628859758377075;-0.050320178270339966;0.42761242389678955;0.6709643006324768;2.830100243045308e-07;0.4691474735736847;0.6529619693756104;-0.013270702213048935;0.5046626329421997;0.6182048320770264;-0.023191513493657112;0.5336569547653198;0.596432089805603;-0.03390580043196678;0.560777485370636;0.5804606080055237;-0.045416004955768585;0.4837360382080078;0.5286157727241516;-0.013287450186908245;0.5066367387771606;0.4810081422328949;-0.03164936974644661;0.5280430316925049;0.45909997820854187;-0.04761536046862602;0.5492239594459534;0.4435044527053833;-0.058062028139829636;0.46440011262893677;0.5230475664138794;-0.018633723258972168;0.4785810112953186;0.46595436334609985;-0.03203253820538521;0.49841251969337463;0.4390985667705536;-0.04372785985469818;0.5192360877990723;0.4215314984321594;-0.0522821806371212;0.4429548382759094;0.5322828888893127;-0.0264389980584383;0.4485393762588501;0.47773540019989014;-0.040658753365278244;0.4656156003475189;0.45648300647735596;-0.04772932082414627;0.48479315638542175;0.44507932662963867;-0.05189581960439682;0.42026853561401367;0.5533691644668579;-0.0358772873878479;0.41736921668052673;0.510542631149292;-0.048573847860097885;0.42795589566230774;0.4915757179260254;-0.05150526016950607;0.441585510969162;0.48267364501953125;-0.052436403930187225;nextState
0.8777464032173157;0.5882129669189453;1.7158797049887653e-07;0.8524392247200012;0.5539188981056213;-0.013250966556370258;0.8335310816764832;0.5086962580680847;-0.02054256945848465;0.8228523135185242;0.474841833114624;-0.027572834864258766;0.8122071027755737;0.4466136693954468;-0.034314386546611786;0.8631610870361328;0.43897107243537903;-0.009495190344750881;0.8594322800636292;0.3839309811592102;-0.02101505547761917;0.859301745891571;0.3494918942451477;-0.03100533038377762;0.8602076768875122;0.32029807567596436;-0.03864813223481178;0.8875254988670349;0.4377549886703491;-0.012762942351400852;0.8947184681892395;0.3753186762332916;-0.0225827619433403;0.9022107720375061;0.3389281928539276;-0.030877601355314255;0.9090009927749634;0.3093995451927185;-0.03710991516709328;0.9096404910087585;0.4508107602596283;-0.018518637865781784;0.9195184111595154;0.39346981048583984;-0.030074838548898697;0.9263177514076233;0.36191731691360474;-0.036861833184957504;0.9316311478614807;0.33453911542892456;-0.04146053269505501;0.9313942790031433;0.4751962125301361;-0.02578200213611126;0.9501203298568726;0.43559256196022034;-0.0358375608921051;0.9620806574821472;0.4110134541988373;-0.03965890780091286;0.9720308184623718;0.38808923959732056;-0.04218139499425888;0.427378386259079;0.6325445175170898;2.7138869995724235e-07;0.46794819831848145;0.6089166402816772;-0.011593637987971306;0.5007407069206238;0.5712140798568726;-0.019898606464266777;0.5277039408683777;0.5460220575332642;-0.02949264459311962;0.5527488589286804;0.5227617621421814;-0.03974149003624916;0.4763859510421753;0.48618465662002563;-0.0077402652241289616;0.4968935549259186;0.4356773793697357;-0.024783853441476822;0.5158514976501465;0.40891289710998535;-0.03980010747909546;0.5358871817588806;0.3876974582672119;-0.04992656782269478;0.4584779143333435;0.4807814955711365;-0.01415304932743311;0.4714013636112213;0.42284199595451355;-0.027859866619110107;0.4899578392505646;0.3897157907485962;-0.04030899703502655;0.5102665424346924;0.36628252267837524;-0.04929378256201744;0.4391362965106964;0.48912280797958374;-0.023361343890428543;0.44582706689834595;0.4345516264438629;-0.03759217634797096;0.462852418422699;0.40482044219970703;-0.046393364667892456;0.4833083152770996;0.3840647339820862;-0.05198144540190697;0.4189271330833435;0.5093303918838501;-0.03416430577635765;0.41469889879226685;0.4652032256126404;-0.047880664467811584;0.42334991693496704;0.4368080794811249;-0.053548213094472885;0.436490535736084;0.41634273529052734;-0.056689850986003876;nextState
0.8969725966453552;0.6307517290115356;1.755859955210326e-07;0.8786224722862244;0.59059077501297;-0.020158156752586365;0.8691157698631287;0.5368610620498657;-0.030719131231307983;0.8635879755020142;0.49411311745643616;-0.039874427020549774;0.8535465598106384;0.45774373412132263;-0.048655398190021515;0.9226311445236206;0.4780873954296112;-0.01967312954366207;0.9342926740646362;0.42517009377479553;-0.03421006724238396;0.9412088394165039;0.391347199678421;-0.04556358605623245;0.9469799995422363;0.36269354820251465;-0.05413112789392471;0.9466416835784912;0.49149489402770996;-0.021458914503455162;0.9708333611488342;0.4339580535888672;-0.034085463732481;0.9850338697433472;0.39784738421440125;-0.043330688029527664;0.9949078559875488;0.3702879846096039;-0.050193317234516144;0.9623255729675293;0.518569827079773;-0.02583943121135235;0.9826285243034363;0.48158422112464905;-0.04271958768367767;0.9758510589599609;0.4755142331123352;-0.048753771930933;0.9668054580688477;0.4732930362224579;-0.051027968525886536;0.9730193614959717;0.5548029541969299;-0.03194392845034599;0.9818500280380249;0.5376811027526855;-0.0478949099779129;0.97216796875;0.5370821356773376;-0.051400307565927505;0.9598994851112366;0.5403099656105042;-0.052341021597385406;0.45670098066329956;0.6959472894668579;2.424534386591404e-07;0.5002880096435547;0.6786848306655884;-0.011506706476211548;0.5356069207191467;0.6427091956138611;-0.023061441257596016;0.564900279045105;0.6235377788543701;-0.03534915670752525;0.5948570370674133;0.605737566947937;-0.04928092285990715;0.5221711993217468;0.571803629398346;-0.02822020649909973;0.5473476648330688;0.5224465131759644;-0.05227229371666908;0.5689042210578918;0.4941350519657135;-0.0703168511390686;0.5894994735717773;0.4712921679019928;-0.08361536264419556;0.5056099891662598;0.5747369527816772;-0.03800804167985916;0.5238857865333557;0.5186288356781006;-0.06175060197710991;0.5469552874565125;0.490628182888031;-0.07900777459144592;0.5702753663063049;0.4676268398761749;-0.09173012524843216;0.4847698509693146;0.5923511385917664;-0.04917839169502258;0.4970366656780243;0.5380110740661621;-0.0733298808336258;0.5178760290145874;0.5148904323577881;-0.08728013932704926;0.5393695831298828;0.49634042382240295;-0.09670434147119522;0.46497559547424316;0.6212236285209656;-0.06102760136127472;0.4690435528755188;0.5882594585418701;-0.08515708893537521;0.4812057912349701;0.5681325793266296;-0.0972764864563942;0.49473726749420166;0.5509199500083923;-0.10517458617687225;nextState
0.9241272211074829;0.6009415984153748;2.393208546891401e-07;0.9016934633255005;0.5468562841415405;-0.008040870539844036;0.8907721042633057;0.4868290424346924;-0.011894403956830502;0.8856038451194763;0.44374537467956543;-0.016516927629709244;0.8753754496574402;0.41253581643104553;-0.021031001582741737;0.929232656955719;0.4275006949901581;0.0053239911794662476;0.9328188896179199;0.376328706741333;-0.004768295679241419;0.9381250739097595;0.34072673320770264;-0.016921263188123703;0.9452847838401794;0.31072255969047546;-0.026212044060230255;0.9559867978096008;0.43157699704170227;0.00035136888618580997;0.9695246815681458;0.3779657185077667;-0.005855740047991276;0.9810220003128052;0.34340986609458923;-0.01438254863023758;0.9928393959999084;0.3153804540634155;-0.02117443084716797;0.9782208204269409;0.44748759269714355;-0.007314829155802727;0.9949060678482056;0.3975971043109894;-0.013123763725161552;1.0070439577102661;0.36556118726730347;-0.017100172117352486;1.0187568664550781;0.3389584422111511;-0.020637720823287964;0.9963159561157227;0.4762754440307617;-0.016637027263641357;1.0145283937454224;0.43844571709632874;-0.02065179869532585;1.0267143249511719;0.41470733284950256;-0.019510751590132713;1.0387511253356934;0.39389723539352417;-0.018781399354338646;0.5014260411262512;0.6900387406349182;1.4510703749692766e-07;0.5558411478996277;0.67137610912323;0.020306698977947235;0.5885509848594666;0.6278550624847412;0.02684354968369007;0.6139686703681946;0.605959415435791;0.024479258805513382;0.642469048500061;0.5959219932556152;0.021495770663022995;0.5664496421813965;0.5450227856636047;0.035763319581747055;0.5918790102005005;0.48727938532829285;0.02543608658015728;0.6247788667678833;0.4804462194442749;0.013053398579359055;0.6504104733467102;0.48973405361175537;0.005004664417356253;0.5607579350471497;0.543150782585144;0.014602546580135822;0.5885751247406006;0.4800316393375397;0.005407134536653757;0.6258677244186401;0.4764450788497925;-0.006671227049082518;0.650205135345459;0.4932512640953064;-0.014750651083886623;0.5541808605194092;0.5469571948051453;-0.008617999963462353;0.5819666981697083;0.4848841428756714;-0.01643124409019947;0.6159188151359558;0.4792276918888092;-0.022631008177995682;0.6394187211990356;0.4881865382194519;-0.027019785717129707;0.5484424829483032;0.5590205192565918;-0.03147037699818611;0.5685534477233887;0.509846568107605;-0.03877553716301918;0.5911034941673279;0.4903387725353241;-0.042114708572626114;0.6091888546943665;0.4816035032272339;-0.04444868490099907;nextState
0.9142654538154602;0.594926118850708;1.48987538750589e-07;0.892447829246521;0.5487204194068909;-0.014159653335809708;0.8870079517364502;0.4912359416484833;-0.023310057818889618;0.8859847187995911;0.4510902166366577;-0.031842246651649475;0.8737478852272034;0.41980886459350586;-0.04035099223256111;0.9342679977416992;0.43120265007019043;-0.009001698344945908;0.9448421001434326;0.38279587030410767;-0.023426922038197517;0.9501120448112488;0.3520410656929016;-0.0372895672917366;0.9541886448860168;0.32596492767333984;-0.0473499596118927;0.9612027406692505;0.44299259781837463;-0.012546677142381668;0.9776772856712341;0.3880537152290344;-0.02329220250248909;0.9846027493476868;0.35760635137557983;-0.03315000981092453;0.9889896512031555;0.3328739404678345;-0.0407266803085804;0.9831559658050537;0.4647658169269562;-0.01865428499877453;1.0032098293304443;0.41335004568099976;-0.02812493033707142;1.013339877128601;0.38166922330856323;-0.030832787975668907;1.0211870670318604;0.3533797860145569;-0.03338572010397911;1.001299500465393;0.49820801615715027;-0.026732822880148888;1.0226870775222778;0.45996278524398804;-0.03338918462395668;1.0351287126541138;0.4345640242099762;-0.03250342234969139;1.0447332859039307;0.410910427570343;-0.031987112015485764;0.4982854127883911;0.6817030310630798;1.3569621160058887e-07;0.5600838661193848;0.6593431830406189;0.00849108211696148;0.5959199070930481;0.6197518706321716;0.003324623918160796;0.6259514689445496;0.6036670207977295;-0.0070549058727920055;0.6579817533493042;0.6000446677207947;-0.02068242058157921;0.5762969255447388;0.5480502843856812;-0.008941533975303173;0.6058904528617859;0.5050176978111267;-0.030473733320832253;0.6307576894760132;0.4880283772945404;-0.04842301830649376;0.6548899412155151;0.48294797539711;-0.06256504356861115;0.5675978660583496;0.5557664632797241;-0.028993729501962662;0.598240315914154;0.4997382164001465;-0.05147086828947067;0.6254210472106934;0.47811493277549744;-0.07162432372570038;0.6517793536186218;0.46135425567626953;-0.08695109188556671;0.5579921007156372;0.578120231628418;-0.04880085214972496;0.5846210718154907;0.517707347869873;-0.07141672074794769;0.6069490909576416;0.49730318784713745;-0.08827642351388931;0.626947820186615;0.48034754395484924;-0.100615493953228;0.5515479445457458;0.6117625832557678;-0.0673089548945427;0.5599327087402344;0.5755146741867065;-0.0885467529296875;0.568711519241333;0.5490396618843079;-0.10128498077392578;0.5786578059196472;0.5243645310401917;-0.11113914847373962;nextState
