l_wrist_x;l_wrist_y;l_wrist_z;l_thumb_cmc_x;l_thumb_cmc_y;l_thumb_cmc_z;l_thumb_mcp_x;l_thumb_mcp_y;l_thumb_mcp_z;l_thumb_ip_x;l_thumb_ip_y;l_thumb_ip_z;l_thumb_tip_x;l_thumb_tip_y;l_thumb_tip_z;l_index_finger_mcp_x;l_index_finger_mcp_y;l_index_finger_mcp_z;l_index_finger_pip_x;l_index_finger_pip_y;l_index_finger_pip_z;l_index_finger_dip_x;l_index_finger_dip_y;l_index_finger_dip_z;l_index_finger_tip_x;l_index_finger_tip_y;l_index_finger_tip_z;l_middle_finger_mcp_x;l_middle_finger_mcp_y;l_middle_finger_mcp_z;l_middle_finger_pip_x;l_middle_finger_pip_y;l_middle_finger_pip_z;l_middle_finger_dip_x;l_middle_finger_dip_y;l_middle_finger_dip_z;l_middle_finger_tip_x;l_middle_finger_tip_y;l_middle_finger_tip_z;l_ring_finger_mcp_x;l_ring_finger_mcp_y;l_ring_finger_mcp_z;l_ring_finger_pip_x;l_ring_finger_pip_y;l_ring_finger_pip_z;l_ring_finger_dip_x;l_ring_finger_dip_y;l_ring_finger_dip_z;l_ring_finger_tip_x;l_ring_finger_tip_y;l_ring_finger_tip_z;l_pinky_mcp_x;l_pinky_mcp_y;l_pinky_mcp_z;l_pinky_pip_x;l_pinky_pip_y;l_pinky_pip_z;l_pinky_dip_x;l_pinky_dip_y;l_pinky_dip_z;l_pinky_tip_x;l_pinky_tip_y;l_pinky_tip_z;r_wrist_x;r_wrist_y;r_wrist_z;r_thumb_cmc_x;r_thumb_cmc_y;r_thumb_cmc_z;r_thumb_mcp_x;r_thumb_mcp_y;r_thumb_mcp_z;r_thumb_ip_x;r_thumb_ip_y;r_thumb_ip_z;r_thumb_tip_x;r_thumb_tip_y;r_thumb_tip_z;r_index_finger_mcp_x;r_index_finger_mcp_y;r_index_finger_mcp_z;r_index_finger_pip_x;r_index_finger_pip_y;r_index_finger_pip_z;r_index_finger_dip_x;r_index_finger_dip_y;r_index_finger_dip_z;r_index_finger_tip_x;r_index_finger_tip_y;r_index_finger_tip_z;r_middle_finger_mcp_x;r_middle_finger_mcp_y;r_middle_finger_mcp_z;r_middle_finger_pip_x;r_middle_finger_pip_y;r_middle_finger_pip_z;r_middle_finger_dip_x;r_middle_finger_dip_y;r_middle_finger_dip_z;r_middle_finger_tip_x;r_middle_finger_tip_y;r_middle_finger_tip_z;r_ring_finger_mcp_x;r_ring_finger_mcp_y;r_ring_finger_mcp_z;r_ring_finger_pip_x;r_ring_finger_pip_y;r_ring_finger_pip_z;r_ring_finger_dip_x;r_ring_finger_dip_y;r_ring_finger_dip_z;r_ring_finger_tip_x;r_ring_finger_tip_y;r_ring_finger_tip_z;r_pinky_mcp_x;r_pinky_mcp_y;r_pinky_mcp_z;r_pinky_pip_x;r_pinky_pip_y;r_pinky_pip_z;r_pinky_dip_x;r_pinky_dip_y;r_pinky_dip_z;r_pinky_tip_x;r_pinky_tip_y;r_pinky_tip_z;state
0.5267370939254761;0.8152769207954407;3.0654516081085603e-07;0.4688373804092407;0.7826111316680908;-0.014705335721373558;0.4243861436843872;0.7293992042541504;-0.02657967060804367;0.38756999373435974;0.6816205382347107;-0.0367908850312233;0.3565059304237366;0.6483205556869507;-0.04727570340037346;0.4705404043197632;0.6295938491821289;-0.026968687772750854;0.44565239548683167;0.5445836186408997;-0.04319287836551666;0.43253234028816223;0.4914819896221161;-0.05473402887582779;0.4237631857395172;0.4483427405357361;-0.06259389966726303;0.5065255165100098;0.6215823292732239;-0.029833031818270683;0.4995170831680298;0.5264521241188049;-0.04228070750832558;0.4953979551792145;0.46617960929870605;-0.051916416734457016;0.4932897388935089;0.4194192886352539;-0.059211377054452896;0.5400041341781616;0.631597101688385;-0.033767491579055786;0.5409340858459473;0.5445139408111572;-0.04815468564629555;0.5415419936180115;0.4883630573749542;-0.059240080416202545;0.5419175624847412;0.4444337785243988;-0.06667619943618774;0.5704494714736938;0.6512197852134705;-0.03823469206690788;0.5898987054824829;0.5892038941383362;-0.05181192606687546;0.6020646095275879;0.5479710698127747;-0.05835547670722008;0.6123096346855164;0.5104185938835144;-0.06208043918013573;0.11150075495243073;0.8264515399932861;4.5098099121787527e-07;0.17662785947322845;0.8011334538459778;-0.01958104595541954;0.22877979278564453;0.7493465542793274;-0.03118237853050232;0.2737056612968445;0.7007156014442444;-0.039687979966402054;0.30775678157806396;0.6641387939453125;-0.0482441708445549;0.19075223803520203;0.6526358723640442;-0.030907146632671356;0.22627580165863037;0.5663368701934814;-0.0436137430369854;0.24393832683563232;0.515693187713623;-0.052141714841127396;0.25680044293403625;0.4748755097389221;-0.0580122247338295;0.15403145551681519;0.6404811143875122;-0.02801663987338543;0.17697349190711975;0.5436549782752991;-0.03981136158108711;0.18919138610363007;0.48187053203582764;-0.04934508726000786;0.1950543224811554;0.43569236993789673;-0.056868307292461395;0.12125201523303986;0.6449089050292969;-0.025744475424289703;0.1282040774822235;0.5556398034095764;-0.03659455478191376;0.13257238268852234;0.499671071767807;-0.046726226806640625;0.13474111258983612;0.4568043053150177;-0.05446608364582062;0.09548711776733398;0.658674955368042;-0.024531681090593338;0.0916060209274292;0.5901987552642822;-0.03651898726820946;0.08871256560087204;0.54765784740448;-0.044096510857343674;0.0873018428683281;0.5114713907241821;-0.04876253753900528;screw
0.5411642789840698;0.8164798021316528;3.6016959370499535e-07;0.48361653089523315;0.7813432216644287;-0.015359603799879551;0.4385538697242737;0.7264679670333862;-0.027598433196544647;0.4023481607437134;0.6788871884346008;-0.03828718885779381;0.36970239877700806;0.6477645635604858;-0.04938555136322975;0.48605120182037354;0.628667414188385;-0.02702581323683262;0.46387287974357605;0.5435663461685181;-0.04313889518380165;0.4532800614833832;0.4912223219871521;-0.054553791880607605;0.44651922583580017;0.4480118453502655;-0.06247913837432861;0.5233685374259949;0.6213077306747437;-0.030780475586652756;0.5180338025093079;0.5250900983810425;-0.04350362718105316;0.5150058269500732;0.46342015266418457;-0.05362240970134735;0.5136357545852661;0.4154288172721863;-0.061421703547239304;0.5573160648345947;0.6330058574676514;-0.03577886149287224;0.5604001879692078;0.5464998483657837;-0.050562575459480286;0.5605142116546631;0.490345299243927;-0.061933472752571106;0.5601581931114197;0.4463895559310913;-0.06983983516693115;0.5875173807144165;0.6554441452026367;-0.04142419993877411;0.6089231967926025;0.594377875328064;-0.05550653114914894;0.621490478515625;0.5541096329689026;-0.062141675502061844;0.6315658688545227;0.5177507400512695;-0.06616401672363281;0.12003780901432037;0.8328155279159546;4.647482967357064e-07;0.18500232696533203;0.8075438141822815;-0.01874055527150631;0.23716039955615997;0.7563109993934631;-0.03046712838113308;0.28288137912750244;0.7115496397018433;-0.03942323103547096;0.31682735681533813;0.6780609488487244;-0.048660166561603546;0.19972115755081177;0.6585059762001038;-0.03252905234694481;0.23613102734088898;0.5749521851539612;-0.04651591181755066;0.2533171474933624;0.5238482356071472;-0.05550175905227661;0.2646693289279938;0.4834189713001251;-0.06160024181008339;0.16300100088119507;0.6460462212562561;-0.030946137383580208;0.18474087119102478;0.5494877696037292;-0.043086498975753784;0.19523628056049347;0.48848795890808105;-0.052036352455616;0.19891095161437988;0.4433419704437256;-0.05895714834332466;0.1304008513689041;0.6512215733528137;-0.02998916059732437;0.13425692915916443;0.5642122030258179;-0.04143960028886795;0.1377517580986023;0.5082391500473022;-0.05160650238394737;0.1395210176706314;0.464587926864624;-0.059342339634895325;0.10423708707094193;0.6671706438064575;-0.030059173703193665;0.0986432433128357;0.6016788482666016;-0.04289549961686134;0.09529108554124832;0.5600509643554688;-0.05051558092236519;0.09386635571718216;0.5241157412528992;-0.05509069934487343;screw
0.5529971122741699;0.8181523680686951;3.3517423503326427e-07;0.49626514315605164;0.7823023200035095;-0.014102243818342686;0.45027956366539;0.7264171838760376;-0.025026801973581314;0.413255512714386;0.6802414655685425;-0.03448168560862541;0.38172483444213867;0.6490285396575928;-0.044146232306957245;0.49878427386283875;0.6289631128311157;-0.024989940226078033;0.47522681951522827;0.5415570139884949;-0.03917485103011131;0.46430909633636475;0.48958590626716614;-0.04885585606098175;0.4575667977333069;0.4473533034324646;-0.05544828251004219;0.5354124307632446;0.6217274069786072;-0.0280888881534338;0.5295029282569885;0.5254671573638916;-0.038213975727558136;0.5270428657531738;0.4667239189147949;-0.04623129963874817;0.5260401368141174;0.4223315119743347;-0.05266033113002777;0.5693276524543762;0.6330313682556152;-0.03236611187458038;0.5720804929733276;0.5465801358222961;-0.04451660066843033;0.5720385313034058;0.4925614595413208;-0.054234012961387634;0.5709227323532104;0.4514707028865814;-0.061221398413181305;0.5998873710632324;0.6546947360038757;-0.03726683929562569;0.6212901473045349;0.5924984216690063;-0.04897713288664818;0.6327441930770874;0.5524851083755493;-0.0543757826089859;0.6415923833847046;0.5171782374382019;-0.057654716074466705;0.12651841342449188;0.8401156663894653;4.659263481698872e-07;0.1914180964231491;0.8144369125366211;-0.01875600963830948;0.2440115213394165;0.7631931304931641;-0.03029176965355873;0.2901493310928345;0.7189576625823975;-0.03907318040728569;0.32448360323905945;0.6859528422355652;-0.04799967259168625;0.20759527385234833;0.6639391183853149;-0.03152657672762871;0.24413442611694336;0.581088125705719;-0.044894084334373474;0.2613130807876587;0.5312631726264954;-0.05367055907845497;0.2726821005344391;0.4911386966705322;-0.05979102477431297;0.1703624725341797;0.6516158580780029;-0.029999084770679474;0.1925394982099533;0.5568555593490601;-0.04184119403362274;0.20295867323875427;0.49625611305236816;-0.051048167049884796;0.2063618153333664;0.4508861005306244;-0.05823337286710739;0.1373356580734253;0.6570649147033691;-0.02914370596408844;0.1407192051410675;0.572495698928833;-0.040573231875896454;0.1435902714729309;0.5169937610626221;-0.05094953626394272;0.14469724893569946;0.47368690371513367;-0.05884400010108948;0.11100491881370544;0.6737026572227478;-0.029329165816307068;0.10333167761564255;0.6096979975700378;-0.042404867708683014;0.09853997081518173;0.5689820051193237;-0.05012983828783035;0.09613291174173355;0.5333825349807739;-0.05471913889050484;screw
0.5511916875839233;0.8167645335197449;3.2654142501087335e-07;0.49636897444725037;0.7794509530067444;-0.014582742005586624;0.45139455795288086;0.7250247597694397;-0.026072029024362564;0.41488346457481384;0.6800925135612488;-0.0359397791326046;0.38357770442962646;0.650319516658783;-0.046127814799547195;0.5004133582115173;0.6285333037376404;-0.02583528496325016;0.47763022780418396;0.5443873405456543;-0.040875472128391266;0.46544361114501953;0.4932860732078552;-0.05141156539320946;0.45771369338035583;0.45138490200042725;-0.058630093932151794;0.5368741750717163;0.6219338178634644;-0.02887856215238571;0.5303470492362976;0.5272682309150696;-0.039977092295885086;0.5269754528999329;0.4678524434566498;-0.048177313059568405;0.5250824093818665;0.4225877523422241;-0.05483314022421837;0.5705229640007019;0.6330729126930237;-0.03334416449069977;0.5737112760543823;0.5488159656524658;-0.04674474895000458;0.5736007690429688;0.4948878884315491;-0.057230520993471146;0.5713790655136108;0.45295262336730957;-0.06469551473855972;0.6011738777160645;0.6543006300926208;-0.0384284146130085;0.6230347156524658;0.5913366675376892;-0.05120217055082321;0.6344475150108337;0.5517516732215881;-0.057512812316417694;0.6423103213310242;0.516347348690033;-0.06159450113773346;0.12660226225852966;0.840117871761322;4.72771517934234e-07;0.193289652466774;0.8146259188652039;-0.017255712300539017;0.24556317925453186;0.765510082244873;-0.029180895537137985;0.2895570397377014;0.7206851840019226;-0.03905670717358589;0.3243594467639923;0.6868396997451782;-0.04897560179233551;0.20977123081684113;0.6654399037361145;-0.02783314697444439;0.24397940933704376;0.582625687122345;-0.04144320636987686;0.2606218755245209;0.5322940945625305;-0.05066041648387909;0.27220967411994934;0.492534875869751;-0.05709610506892204;0.17249718308448792;0.6515458226203918;-0.027555184438824654;0.19330719113349915;0.5576238632202148;-0.039406366646289825;0.20402221381664276;0.49842527508735657;-0.04878535866737366;0.20903250575065613;0.45426180958747864;-0.05604052171111107;0.1385922133922577;0.6560460925102234;-0.02807810716331005;0.14187239110469818;0.5704221129417419;-0.03956758230924606;0.14466729760169983;0.5163204669952393;-0.04942554607987404;0.1466435343027115;0.47407376766204834;-0.05691378936171532;0.11102236807346344;0.6722816824913025;-0.029527772217988968;0.10188920050859451;0.6087733507156372;-0.04252227768301964;0.09656136482954025;0.568192183971405;-0.04985177516937256;0.09442794322967529;0.5325248837471008;-0.05399647727608681;screw
0.5516564846038818;0.8168540596961975;3.2956035056486144e-07;0.4961194396018982;0.780555784702301;-0.014945304952561855;0.45174017548561096;0.7249380350112915;-0.02622520737349987;0.4153825640678406;0.6786853075027466;-0.03559500351548195;0.3842889070510864;0.647549569606781;-0.04530724883079529;0.5004034638404846;0.6289016604423523;-0.025905201211571693;0.4775005280971527;0.544418454170227;-0.04033500328660011;0.46523308753967285;0.4926804006099701;-0.05034623295068741;0.45766282081604004;0.45071035623550415;-0.057187747210264206;0.5369353294372559;0.6223717927932739;-0.02827713079750538;0.530681312084198;0.5272303819656372;-0.039058130234479904;0.5265445113182068;0.4676100015640259;-0.04728938639163971;0.5239917039871216;0.4222610294818878;-0.05388505384325981;0.5703185200691223;0.6341761350631714;-0.03196268528699875;0.5728732943534851;0.5477876663208008;-0.04546720162034035;0.5719994902610779;0.493163526058197;-0.05625838786363602;0.5694795846939087;0.45062583684921265;-0.0637785866856575;0.600189745426178;0.6561793684959412;-0.03615418076515198;0.6221317648887634;0.5927825570106506;-0.04926470294594765;0.6335047483444214;0.5522214770317078;-0.05595582351088524;0.6418330669403076;0.5155059099197388;-0.06014241278171539;0.1274164617061615;0.8375740051269531;4.7136467173913843e-07;0.1942318230867386;0.8144823312759399;-0.016853345558047295;0.24597392976284027;0.7650926113128662;-0.027861645445227623;0.29004931449890137;0.7202755212783813;-0.036707788705825806;0.3250209093093872;0.6878037452697754;-0.0455891378223896;0.20985406637191772;0.6649642586708069;-0.02781236357986927;0.24489650130271912;0.5816382169723511;-0.04086628928780556;0.2622981667518616;0.5310786366462708;-0.049203310161828995;0.274444580078125;0.49153462052345276;-0.0549447163939476;0.17247739434242249;0.6509958505630493;-0.027164677157998085;0.19393445551395416;0.555872917175293;-0.03875597566366196;0.20437981188297272;0.4959562420845032;-0.047637905925512314;0.2089357078075409;0.451686292886734;-0.05441112071275711;0.13876628875732422;0.6556710600852966;-0.027205416932702065;0.14206117391586304;0.5697128772735596;-0.038453083485364914;0.14487609267234802;0.5141300559043884;-0.04844050481915474;0.14676699042320251;0.47090643644332886;-0.05598439276218414;0.11194072663784027;0.6723597049713135;-0.02809165231883526;0.10273855924606323;0.6089057326316833;-0.04098429158329964;0.09756748378276825;0.5677050352096558;-0.04855120927095413;0.09575027972459793;0.5313040018081665;-0.052891071885824203;screw
0.552376389503479;0.8167563676834106;3.255586307204794e-07;0.4966698884963989;0.7791542410850525;-0.013844233006238937;0.4520242214202881;0.7233583331108093;-0.025020020082592964;0.41530120372772217;0.6779667139053345;-0.03440668061375618;0.3843543529510498;0.6478389501571655;-0.04413194954395294;0.5012930035591125;0.6286453604698181;-0.026219822466373444;0.47788792848587036;0.5435475707054138;-0.04058706387877464;0.46523985266685486;0.49156713485717773;-0.05047251284122467;0.4571780860424042;0.4492543935775757;-0.057234711945056915;0.5381217002868652;0.621761679649353;-0.02891438826918602;0.5316081047058105;0.5267409682273865;-0.03945493325591087;0.5276894569396973;0.46681350469589233;-0.047309502959251404;0.5253626704216003;0.4211284816265106;-0.05375198647379875;0.5716285705566406;0.6330674886703491;-0.03270801901817322;0.5738885402679443;0.5476467609405518;-0.04565473273396492;0.5732924938201904;0.4931592047214508;-0.05601447448134422;0.5710601210594177;0.45088231563568115;-0.06337553262710571;0.6015236973762512;0.6544919610023499;-0.0369221568107605;0.6232622265815735;0.5908313393592834;-0.04957453906536102;0.6342734694480896;0.5502298474311829;-0.05591476708650589;0.642197847366333;0.5136303901672363;-0.05991429463028908;0.1318991482257843;0.8319379091262817;5.010618338019412e-07;0.1984931379556656;0.8076978325843811;-0.01628979668021202;0.2505212426185608;0.7578096389770508;-0.027206264436244965;0.29452481865882874;0.7140796780586243;-0.03626919910311699;0.3291546106338501;0.6819623708724976;-0.045380931347608566;0.21421922743320465;0.6558637619018555;-0.025885721668601036;0.24903804063796997;0.5740603804588318;-0.03902523219585419;0.26711755990982056;0.5237877368927002;-0.04787465184926987;0.27954602241516113;0.48412656784057617;-0.054116539657115936;0.17658717930316925;0.6412270665168762;-0.025837119668722153;0.1980208158493042;0.5459357500076294;-0.03733998164534569;0.20829370617866516;0.48596644401550293;-0.04667435586452484;0.21256005764007568;0.4418736696243286;-0.05369536951184273;0.1427532136440277;0.64632248878479;-0.02654971368610859;0.145152747631073;0.5597301721572876;-0.037858158349990845;0.14711152017116547;0.503441333770752;-0.04842882230877876;0.14829060435295105;0.45993632078170776;-0.05634230747818947;0.11600376665592194;0.6645988821983337;-0.02810879424214363;0.10654518008232117;0.6016027331352234;-0.041230909526348114;0.10051362961530685;0.5601155757904053;-0.04912760853767395;0.09829098731279373;0.5235512256622314;-0.053599849343299866;screw
0.5657178163528442;0.7949811816215515;3.5707046208699467e-07;0.5065709948539734;0.7575939297676086;-0.014329018071293831;0.46319395303726196;0.7025506496429443;-0.025979751721024513;0.4288131594657898;0.6553735136985779;-0.03546183183789253;0.3977140784263611;0.6252942681312561;-0.04532490670681;0.514994204044342;0.6100660562515259;-0.029236648231744766;0.49086618423461914;0.5230896472930908;-0.04320473596453667;0.47849878668785095;0.47164586186408997;-0.05201220139861107;0.4696194529533386;0.4298864006996155;-0.05781765282154083;0.5528223514556885;0.6043477058410645;-0.03156425058841705;0.547336995601654;0.5067474842071533;-0.04161255806684494;0.5432021021842957;0.44736403226852417;-0.0486813485622406;0.5406929850578308;0.4034440517425537;-0.05433519184589386;0.5860125422477722;0.6168631315231323;-0.034689534455537796;0.5894691944122314;0.5309800505638123;-0.04692241922020912;0.5873585939407349;0.47471290826797485;-0.056973475962877274;0.5850681066513062;0.43083930015563965;-0.06430885940790176;0.6155720353126526;0.6400362849235535;-0.0381774976849556;0.6379633545875549;0.5790024399757385;-0.05036255344748497;0.6499896049499512;0.538337230682373;-0.05626608803868294;0.6590818762779236;0.5009205341339111;-0.05982033908367157;0.14739613234996796;0.798876941204071;5.594912408923847e-07;0.21213799715042114;0.768377423286438;-0.01543448120355606;0.2642064094543457;0.7234660387039185;-0.027681762352585793;0.31172966957092285;0.6858924031257629;-0.03826967999339104;0.34520626068115234;0.6549257040023804;-0.04962792247533798;0.23061080276966095;0.6261413097381592;-0.030888322740793228;0.26847195625305176;0.5446046590805054;-0.046130068600177765;0.28635966777801514;0.4944542646408081;-0.05576005578041077;0.29905474185943604;0.45413291454315186;-0.062250349670648575;0.19334308803081512;0.6129504442214966;-0.03166160732507706;0.21384134888648987;0.5161492228507996;-0.047054365277290344;0.22325938940048218;0.4552217721939087;-0.058154452592134476;0.22707803547382355;0.4106544554233551;-0.06604833900928497;0.15939030051231384;0.6176163554191589;-0.032634150236845016;0.1597699522972107;0.530737042427063;-0.04638100415468216;0.160873144865036;0.47291791439056396;-0.05767473205924034;0.16108611226081848;0.4288707971572876;-0.06571943312883377;0.1325274109840393;0.6339716911315918;-0.03421204909682274;0.12150821834802628;0.5699118375778198;-0.04868364706635475;0.11484541743993759;0.5266739726066589;-0.05711067467927933;0.11103421449661255;0.48821866512298584;-0.061764150857925415;screw
0.5633006691932678;0.7921172380447388;3.417155483020906e-07;0.5090017914772034;0.7530518174171448;-0.01586083695292473;0.4660893678665161;0.696631133556366;-0.027720173820853233;0.4304109811782837;0.6503596305847168;-0.03772539645433426;0.39863505959510803;0.6199832558631897;-0.04806695133447647;0.5186911821365356;0.6046806573867798;-0.027236253023147583;0.4967969059944153;0.5194132328033447;-0.04209035262465477;0.4850061237812042;0.4681250751018524;-0.05231451988220215;0.4769804775714874;0.4260271191596985;-0.05935994163155556;0.555108368396759;0.5993553996086121;-0.02963864430785179;0.5494598150253296;0.5045722126960754;-0.04125932604074478;0.5457242727279663;0.4443231225013733;-0.05006597563624382;0.5432456731796265;0.39829665422439575;-0.057030968368053436;0.5876436233520508;0.6119943261146545;-0.033386312425136566;0.5921386480331421;0.5286180377006531;-0.047626808285713196;0.5922616124153137;0.47509944438934326;-0.05897647142410278;0.5904310941696167;0.4328744411468506;-0.06683723628520966;0.6163466572761536;0.6346043348312378;-0.037734951823949814;0.639704704284668;0.5733358860015869;-0.05162888765335083;0.6524550318717957;0.5349547266960144;-0.05857666954398155;0.6619364023208618;0.5004363656044006;-0.0629001036286354;0.15431830286979675;0.7825466990470886;5.32379090145696e-07;0.22031624615192413;0.7575805187225342;-0.014540709555149078;0.27177894115448;0.7144176363945007;-0.026143409311771393;0.3176727890968323;0.6759040355682373;-0.036177217960357666;0.35255858302116394;0.6457756757736206;-0.04626078903675079;0.23497310280799866;0.6129607558250427;-0.02681718021631241;0.27236151695251465;0.532085657119751;-0.03995168209075928;0.2914113402366638;0.48403987288475037;-0.04785437509417534;0.3044041097164154;0.4461902976036072;-0.05309690535068512;0.19769138097763062;0.5978229641914368;-0.02726595848798752;0.2199513465166092;0.5015943050384521;-0.039892781525850296;0.23025059700012207;0.4418656527996063;-0.04907575622200966;0.2349412739276886;0.39825356006622314;-0.05557625740766525;0.16396385431289673;0.6022959351539612;-0.028063807636499405;0.16410097479820251;0.516160786151886;-0.039777908474206924;0.16566553711891174;0.4586101174354553;-0.05009763687849045;0.16717979311943054;0.41414687037467957;-0.057548582553863525;0.13746672868728638;0.6194331645965576;-0.02943643368780613;0.1248026043176651;0.5558871030807495;-0.04249517619609833;0.11682480573654175;0.5139077305793762;-0.05023426562547684;0.11313019692897797;0.4758106470108032;-0.054386205971241;screw
0.5624879598617554;0.7921335101127625;3.2688222972865333e-07;0.50783771276474;0.7547708749771118;-0.015511610545217991;0.4646075963973999;0.6980944275856018;-0.027133991941809654;0.4289928674697876;0.6505619883537292;-0.036649979650974274;0.3990204334259033;0.6175404787063599;-0.046488117426633835;0.5167635083198547;0.603461503982544;-0.02735588140785694;0.4957176446914673;0.5173979997634888;-0.04149287939071655;0.4844912588596344;0.4660945534706116;-0.051097750663757324;0.47720834612846375;0.4244735836982727;-0.05759971961379051;0.5536017417907715;0.5989156365394592;-0.02915494330227375;0.548668622970581;0.5029217600822449;-0.0396374836564064;0.5448856949806213;0.44297653436660767;-0.047681912779808044;0.542209267616272;0.39759427309036255;-0.05410652980208397;0.5865477919578552;0.6126678586006165;-0.032174382358789444;0.5915043354034424;0.5273430943489075;-0.04542262852191925;0.5919846296310425;0.47255995869636536;-0.05650727078318596;0.590444803237915;0.4296550154685974;-0.06418271362781525;0.6153485178947449;0.6362830400466919;-0.0356806218624115;0.639337956905365;0.5746616125106812;-0.04888368025422096;0.6520609855651855;0.5353845953941345;-0.055821746587753296;0.6614992618560791;0.49972477555274963;-0.0600719079375267;0.15486566722393036;0.7814697623252869;5.03244336869102e-07;0.21968185901641846;0.7579562067985535;-0.01700444519519806;0.2722611427307129;0.7131867408752441;-0.029327040538191795;0.3195471465587616;0.6741767525672913;-0.03943954035639763;0.3556244969367981;0.6446446776390076;-0.0497722364962101;0.23629868030548096;0.6111457943916321;-0.0298314169049263;0.2732543349266052;0.5296438336372375;-0.043057672679424286;0.2921607792377472;0.48107796907424927;-0.051560159772634506;0.3053002655506134;0.4420991837978363;-0.05747781693935394;0.19920878112316132;0.5965115427970886;-0.029029082506895065;0.22093914449214935;0.5015796422958374;-0.04117770120501518;0.23175755143165588;0.44198834896087646;-0.050480276346206665;0.2360411435365677;0.3980909585952759;-0.057634737342596054;0.1652837097644806;0.6011054515838623;-0.02871791273355484;0.16593490540981293;0.5143129825592041;-0.04054522514343262;0.1675034463405609;0.45855623483657837;-0.05098610371351242;0.16801036894321442;0.4157758951187134;-0.05874697118997574;0.13806650042533875;0.6175509095191956;-0.029118960723280907;0.12582620978355408;0.5515455007553101;-0.042314816266298294;0.11836972832679749;0.5104271173477173;-0.05007068067789078;0.11443792283535004;0.4745786190032959;-0.05453669652342796;screw
0.5626175403594971;0.7923105359077454;3.200155163085583e-07;0.5070138573646545;0.7550514340400696;-0.0153295136988163;0.46417751908302307;0.6986559629440308;-0.027171380817890167;0.42852455377578735;0.6504411101341248;-0.036766115576028824;0.3983050584793091;0.6169546842575073;-0.046604763716459274;0.5177387595176697;0.6047320365905762;-0.02833029255270958;0.4966481029987335;0.5176262259483337;-0.04250283166766167;0.48510950803756714;0.46640336513519287;-0.05187200382351875;0.47679513692855835;0.42494869232177734;-0.05804642662405968;0.5545425415039062;0.6006008386611938;-0.029771318659186363;0.5500897169113159;0.5033494830131531;-0.040070485323667526;0.5464298129081726;0.4435039758682251;-0.047484543174505234;0.5435090065002441;0.3987376093864441;-0.053421325981616974;0.5872703194618225;0.6143587827682495;-0.032298777252435684;0.5919426083564758;0.5283102989196777;-0.04516945406794548;0.592957615852356;0.4733715057373047;-0.05570599064230919;0.5917437076568604;0.4309617877006531;-0.06294756382703781;0.6157890558242798;0.6373934745788574;-0.035267528146505356;0.6393263339996338;0.5742763876914978;-0.04805174842476845;0.6522702574729919;0.5351376533508301;-0.054495543241500854;0.6619535684585571;0.5001439452171326;-0.05833328515291214;0.15620999038219452;0.7772537469863892;5.059545742369664e-07;0.22087134420871735;0.7538472414016724;-0.016723420470952988;0.2737894356250763;0.7098016738891602;-0.02905147150158882;0.3203151524066925;0.6716118454933167;-0.039190568029880524;0.35571789741516113;0.6418649554252625;-0.04959436133503914;0.23669414222240448;0.6080924272537231;-0.031351473182439804;0.2743065357208252;0.5265522003173828;-0.04514632374048233;0.2935047745704651;0.47809916734695435;-0.05353400856256485;0.3066815137863159;0.439597487449646;-0.05919790640473366;0.1995771825313568;0.5933923721313477;-0.030788250267505646;0.2218582183122635;0.498471736907959;-0.04361862689256668;0.23299850523471832;0.43878716230392456;-0.05305499583482742;0.23773793876171112;0.39511391520500183;-0.0601983517408371;0.1661478877067566;0.5980298519134521;-0.03058222308754921;0.16620448231697083;0.5109455585479736;-0.042915843427181244;0.1679568886756897;0.45462068915367126;-0.05374409258365631;0.16904817521572113;0.4116026759147644;-0.06171390041708946;0.13944125175476074;0.6147624850273132;-0.03100409172475338;0.12669557332992554;0.5487180948257446;-0.04473460838198662;0.11890844255685806;0.5069032907485962;-0.05295928567647934;0.1149161085486412;0.4703110456466675;-0.05768817290663719;screw
